thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.85,0.18376787216148024,0.16859946476360393,0.07985658409387222,0.06028460543337646,0.014103246407663651,0.016034985422740525,2,eo_1,0.7030296970302969,0.8303353742461834,0.8474355206591365
0.86,0.16526492851135408,0.1480820695807315,0.07203389830508475,0.05252263906856404,0.013038850452368281,0.01348396501457726,2,eo_1,0.6974302569743026,0.8477739219410142,0.8654018954338458
0.87,0.15012615643397814,0.1320249776984835,0.06535202086049544,0.04657179818887452,0.011708355508249068,0.011661807580174927,2,eo_1,0.6930306969303069,0.8615821990742709,0.8796368298816913
0.88,0.12994112699747687,0.11329170383586083,0.05655149934810952,0.039844760672703754,0.010111761575306013,0.009839650145772596,2,eo_1,0.6872312768723128,0.8801706345778292,0.8965479463099117
0.89,0.11480235492010092,0.09455842997323818,0.04970664928292047,0.03285899094437258,0.008515167642362959,0.007653061224489796,2,eo_1,0.6827317268273173,0.893712812722262,0.9130946312512517
0.9,0.09966358284272497,0.07760927743086529,0.04286179921773142,0.027166882276843468,0.006918573709419904,0.006559766763848397,2,eo_1,0.6781321867813219,0.9072549908666949,0.9289504893329831
0.91,0.0832632464255677,0.06601248884924175,0.036016949152542374,0.023027166882276844,0.0061202767429483764,0.005466472303206997,2,eo_1,0.6735326467353264,0.9228570303173806,0.9394539834539652
0.92,0.0672834314550042,0.05084745762711865,0.029172099087353326,0.01759379042690815,0.005055880787653007,0.004008746355685131,2,eo_1,0.6688331166883311,0.9377724493326488,0.9531612887285665
0.93,0.054667788057190914,0.04103479036574487,0.023305084745762712,0.014747736093143596,0.003459286854709952,0.004008746355685131,2,eo_1,0.6653334666533347,0.9487914987975191,0.9629739559899403
0.9400000000000001,0.03700588730025231,0.030330062444246207,0.015971316818774447,0.010608020698576973,0.0026609898882384245,0.002551020408163265,2,eo_1,0.6606339366063394,0.965655102587986,0.972220957963917
0.9500000000000001,0.027754415475189236,0.02230151650312221,0.012059973924380704,0.008020698576972834,0.0021287919105907396,0.002186588921282799,2,eo_1,0.6578342165783422,0.9743743764354016,0.9798850724181606
0.96,0.01934398654331371,0.016057091882247992,0.007985658409387223,0.0059508408796895215,0.0007982969664715274,0.0018221574344023323,2,eo_1,0.6557344265573443,0.9814543104231578,0.9857650655521543
0.97,0.01345668629100084,0.013380909901873328,0.005541069100391135,0.004398447606727037,0.0005321979776476849,0.0007288629737609329,2,eo_1,0.6544345565443456,0.9870755116866469,0.9873479530718876
0.98,0.0054667788057190915,0.001784121320249777,0.0022816166883963492,0.000517464424320828,0.00026609898882384245,0.0,2,eo_1,0.6515348465153484,0.9947993201831047,0.9982158786797503
0.99,0.001261564339781329,0.0,0.0004889178617992178,0.0,0.0,0.0,2,eo_1,0.6504349565043496,0.9987384356602187,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_1,0.6501349865013498,1.0,1.0
0.0,0.9995794785534062,1.0,0.9957627118644068,0.9997412677878396,0.993347525279404,0.9996355685131195,2,eo_2,0.35236476352364765,0.9937680467259977,0.9996355685131195
0.01,0.996215306980656,0.9937555753791257,0.9193285528031291,0.9270375161707632,0.8706758914316126,0.8997813411078717,2,eo_2,0.4243575642435756,0.8744605844509566,0.9060257657287459
0.02,0.9941126997476871,0.9901873327386262,0.8707627118644068,0.858732212160414,0.7927088877062267,0.8050291545189504,2,eo_2,0.47875212478752127,0.7985961879585396,0.8148418217803242
0.03,0.9899074852817493,0.9875111507582516,0.8363754889178618,0.8196636481241915,0.7392229909526343,0.7510932944606414,2,eo_2,0.5123487651234877,0.749315505670885,0.7635821437023899
0.04,0.9865433137089992,0.983942908117752,0.8083441981747066,0.7880983182406209,0.6955827567855242,0.7080903790087464,2,eo_2,0.5393460653934606,0.709039443076525,0.7241474708909944
0.05,0.9848612279226241,0.9803746654772525,0.784387222946545,0.7588615782664941,0.6575306013837148,0.6683673469387755,2,eo_2,0.5637436256374363,0.6726693734610907,0.687992681461523
0.06,0.9831791421362489,0.9776984834968778,0.761897001303781,0.7402328589909444,0.6218733368813198,0.6432215743440233,2,eo_2,0.5833416658334166,0.6386941947450709,0.6655230908471454
0.07,0.9802354920100925,0.9776984834968778,0.742503259452412,0.7213454075032342,0.5920702501330495,0.6166180758017493,2,eo_2,0.6011398860113989,0.611834758122957,0.6389195923048715
0.08,0.9777123633305299,0.9741302408563782,0.7278357235984355,0.7027166882276843,0.5697179350718468,0.5918367346938775,2,eo_2,0.6153384661533846,0.5920055717413168,0.6177064938374993
0.09,0.9751892346509672,0.9696699375557538,0.711864406779661,0.6879689521345408,0.5452368281000533,0.5728862973760933,2,eo_2,0.6286371362863714,0.5700475934490861,0.6032163598203395
0.1,0.9709840201850294,0.9652096342551294,0.6954041720990873,0.6719275549805951,0.5210218201170835,0.5521137026239067,2,eo_2,0.6419358064193581,0.5500377999320541,0.5869040683687773
0.11,0.9663582842724979,0.9607493309545049,0.6830182529335072,0.6582147477360931,0.5037253858435338,0.5346209912536443,2,eo_2,0.6516348365163483,0.5373671015710358,0.5738716602991394
0.12,0.9621530698065601,0.9571810883140054,0.670632333767927,0.6455368693402329,0.4861628525811602,0.5182215743440233,2,eo_2,0.6613338666133387,0.5240097827746001,0.5610404860300179
0.13,0.9575273338940286,0.9473684210526315,0.6584093872229465,0.6297542043984476,0.4691325172964343,0.5,2,eo_2,0.6705329467053295,0.5116051834024058,0.5526315789473685
0.14,0.9529015979814971,0.943800178412132,0.6424380704041721,0.6144890038809832,0.44598190526875997,0.47995626822157433,2,eo_2,0.6832316768323168,0.4930803072872629,0.5361560898094423
0.15,0.9470142977291842,0.9348795718108831,0.6289113428943938,0.5997412677878395,0.42762107503991487,0.46282798833819244,2,eo_2,0.6924307569243076,0.48060677731073065,0.5279484165273094
0.16,0.9386038687973086,0.9322033898305084,0.617503259452412,0.5914618369987064,0.4143161255987227,0.4522594752186589,2,eo_2,0.698030196980302,0.4757122568014141,0.5200560853881504
0.17,0.9318755256518082,0.9295272078501338,0.6075619295958279,0.5811125485122898,0.4023416711016498,0.4387755102040816,2,eo_2,0.7043295670432956,0.4704661454498416,0.5092483023539478
0.18,0.9272497897392767,0.9250669045495094,0.5971316818774446,0.569987063389392,0.3882384246939862,0.4249271137026239,2,eo_2,0.7118288171182882,0.46098863495470943,0.4998602091531146
0.19,0.9251471825063078,0.9179304192685103,0.5876792698826597,0.5591203104786546,0.37413517828632253,0.41253644314868804,2,eo_2,0.7192280771922808,0.44898799578001475,0.49460602388017777
0.2,0.9213624894869639,0.9107939339875112,0.5770860495436767,0.5495472186287192,0.35923363491218735,0.40196793002915454,2,eo_2,0.726027397260274,0.4378711454252235,0.49117399604164336
0.21,0.9171572750210261,0.9063336306868867,0.5695893089960886,0.5384217335058215,0.349654071314529,0.3881195335276968,2,eo_2,0.7319268073192681,0.43249679629350296,0.48178590284081013
0.22,0.9129520605550883,0.9000892060660125,0.5596479791395046,0.5275549805950841,0.336083022884513,0.3753644314868805,2,eo_2,0.7388261173882612,0.42313096232942476,0.475275225420868
0.23,0.9070647603027755,0.8956289027653881,0.5508474576271186,0.5166882276843467,0.32543906333155936,0.3618804664723032,2,eo_2,0.7446255374462554,0.41837430302878387,0.4662515637069151
0.24,0.9028595458368377,0.8911685994647636,0.5431877444589309,0.5060802069857697,0.3155934007450772,0.3487609329446064,2,eo_2,0.7504249575042495,0.4127338549082395,0.45759233347984285
0.25,0.8978132884777124,0.8884924174843889,0.5345501955671447,0.4970245795601552,0.3046833422032996,0.3370991253644315,2,eo_2,0.7562243775622438,0.40687005372558727,0.4486067078800426
0.26,0.8910849453322119,0.8822479928635147,0.5242829204693612,0.48615782664941787,0.292176689728579,0.32434402332361517,2,eo_2,0.7621237876212379,0.4010917443963671,0.44209603046010043
0.27,0.8856181665264928,0.8768956289027654,0.5167861799217731,0.4763260025873221,0.28339542309739224,0.31268221574344024,2,eo_2,0.7667233276672333,0.3977772565708994,0.43578658684067484
0.28,0.8805719091673675,0.8688670829616414,0.5101043024771839,0.4670116429495472,0.2756785524215008,0.30284256559766765,2,eo_2,0.7702229777022298,0.3951066432541333,0.43397548263602626
0.29,0.8746846089150546,0.864406779661017,0.5034224250325945,0.4595084087968952,0.26849387972325706,0.29409620991253643,2,eo_2,0.7734226577342266,0.39380927080820244,0.42968943025151946
0.3,0.868376787216148,0.8599464763603925,0.4941329856584094,0.4504527813712807,0.25731772219265564,0.28316326530612246,2,eo_2,0.7786221377862214,0.38894093497650767,0.42321678894573
0.31,0.862910008410429,0.8545941123996432,0.4853324641460235,0.440620957309185,0.24640766365087813,0.2715014577259475,2,eo_2,0.784021597840216,0.38349765524044915,0.4169073453263043
0.32,0.8523969722455845,0.8501338090990187,0.476857887874837,0.4313065976714101,0.23922299095263438,0.2602040816326531,2,eo_2,0.7868213178682132,0.38682601870704986,0.4100702725336344
0.33,0.8427249789739276,0.8456735057983943,0.46691655801825294,0.42328589909443726,0.22911122937732836,0.25072886297376096,2,eo_2,0.7904209579042096,0.38638625040340074,0.40505535717536667
0.34,0.8330529857022708,0.83942908117752,0.4592568448500652,0.41604139715394567,0.22272485364555614,0.24307580174927113,2,eo_2,0.791920807919208,0.38967186794328534,0.4036467205717511
0.35000000000000003,0.8263246425567704,0.8287243532560215,0.45159713168187743,0.4067270375161708,0.21447578499201703,0.23432944606413994,2,eo_2,0.7946205379462054,0.3881511424352466,0.4056050928081185
0.36,0.8153910849453322,0.8242640499553969,0.44328552803129073,0.3997412677878396,0.20782331027142098,0.22631195335276968,2,eo_2,0.7962203779622038,0.3924322253260888,0.40204790339737273
0.37,0.8057190916736754,0.8180196253345228,0.436277705345502,0.39197930142302717,0.20250133049494412,0.21793002915451895,2,eo_2,0.7975202479752025,0.39678223882126873,0.3999104038199962
0.38,0.7964676198486123,0.8099910793933988,0.42910691003911344,0.3847347994825356,0.1966471527408196,0.21100583090379008,2,eo_2,0.7985201479852014,0.4001795328922073,0.40101475151039134
0.39,0.7893187552565181,0.8037466547725245,0.4217731421121252,0.37671410090556273,0.189196381053752,0.2022594752186589,2,eo_2,0.8013198680131987,0.39987762579723396,0.3985128204461344
0.4,0.7817493692178301,0.7983942908117752,0.4154172099087353,0.3705045278137128,0.1836083022884513,0.1956997084548105,2,eo_2,0.8028197180281972,0.40185893307062115,0.39730541764303534
0.41000000000000003,0.7724978973927671,0.7885816235504014,0.4071056062581486,0.36248382923674,0.17589143161255988,0.18841107871720117,2,eo_2,0.8044195580441956,0.4033935342197928,0.3998294551667998
0.42,0.7619848612279226,0.7778768956289027,0.3979791395045632,0.3554980595084088,0.16764236295902077,0.18294460641399418,2,eo_2,0.8053194680531947,0.40565750173109816,0.40506771078509146
0.43,0.7497897392767031,0.7689562890276539,0.39080834419817473,0.34670116429495473,0.16365087812666312,0.17419825072886297,2,eo_2,0.8053194680531947,0.41386113884996,0.4052419617012091
0.44,0.7409587888982339,0.7627118644067796,0.38396349413298564,0.3379042690815007,0.15806279936136242,0.16435860058309038,2,eo_2,0.8073192680731927,0.41710401046312856,0.40164673617631075
0.45,0.7296047098402019,0.7528991971454059,0.3767926988265971,0.3288486416558862,0.1535391165513571,0.1556122448979592,2,eo_2,0.8076192380761924,0.42393440671115523,0.40271304775255334
0.46,0.7203532380151387,0.7421944692239072,0.37027379400260757,0.32108667529107376,0.14874933475252794,0.1490524781341108,2,eo_2,0.8078192180781922,0.4283960967373892,0.40685800891020363
0.47000000000000003,0.7115222876366695,0.735950044603033,0.3640808344198175,0.3151358344113842,0.14422565194252263,0.14322157434402333,2,eo_2,0.8083191680831917,0.43270336430585316,0.4072715297409903
0.48,0.704793944491169,0.727921498661909,0.35739895697522817,0.30892626131953427,0.13757317722192655,0.1377551020408163,2,eo_2,0.8098190180981902,0.43277923273075747,0.4098336033789073
0.49,0.6934398654331371,0.7216770740410348,0.34859843546284225,0.3040103492884864,0.1303885045236828,0.13338192419825073,2,eo_2,0.8103189681031897,0.4369486390905457,0.411704850157216
0.5,0.6850294365012616,0.7047279214986619,0.3414276401564537,0.2967658473479948,0.1240021287919106,0.13010204081632654,2,eo_2,0.8097190280971903,0.438972692290649,0.4253741193176646
0.51,0.6799831791421362,0.695807314897413,0.33702737940026073,0.2905562742561449,0.12001064395955295,0.125,2,eo_2,0.8104189581041896,0.4400274648174167,0.429192685102587
0.52,0.6719932716568545,0.6815343443354148,0.33164928292046936,0.2827943078913325,0.11628525811601916,0.11989795918367346,2,eo_2,0.8097190280971903,0.4442919864591646,0.43836361484825864
0.53,0.6614802354920101,0.6708296164139161,0.3241525423728814,0.27503234152652006,0.11069717935071846,0.11333819241982507,2,eo_2,0.80991900809919,0.44921694385870836,0.4425085760059089
0.54,0.6505466778805719,0.6601248884924175,0.3173076923076923,0.2677878395860285,0.10643959552953698,0.10750728862973762,2,eo_2,0.8093190680931907,0.4558929176489651,0.44738240013732017
0.55,0.6349873843566022,0.6449598572702944,0.30834419817470665,0.26002587322121606,0.10164981373070782,0.10276967930029154,2,eo_2,0.807019298070193,0.4666624293741056,0.4578098220299972
0.56,0.6269974768713205,0.6289027653880463,0.30166232073011734,0.2517464424320828,0.09579563597658329,0.09766763848396501,2,eo_2,0.8069193080691931,0.46879815910526285,0.46876487309591863
0.5700000000000001,0.6143818334735072,0.6181980374665478,0.29351368970013036,0.24579560155239327,0.09047365620010644,0.09365889212827988,2,eo_2,0.8058194180581941,0.4760918227265993,0.4754608546617321
0.58,0.6042893187552565,0.6048171275646744,0.28748370273794005,0.23803363518758086,0.08701436934539648,0.08819241982507289,2,eo_2,0.8047195280471953,0.48272505059014,0.48337529226039844
0.59,0.5941968040370059,0.5932203389830508,0.2819426336375489,0.23285899094437257,0.08435337945715807,0.08564139941690962,2,eo_2,0.8027197280271973,0.4901565754201521,0.4924210604338588
0.6,0.5811606391925989,0.5780553077609277,0.2741199478487614,0.22535575679172057,0.07982969664715274,0.08126822157434402,2,eo_2,0.8008199180081992,0.49866905745455387,0.5032129138134163
0.61,0.5672834314550042,0.5709188224799286,0.26646023468057367,0.22095730918499354,0.07610431080361894,0.07798833819241982,2,eo_2,0.799020097990201,0.5088208793486148,0.5070695157124911
0.62,0.5567703952901598,0.552185548617306,0.2599413298565841,0.2129366106080207,0.07211282597126131,0.07434402332361516,2,eo_2,0.7969203079692031,0.5153424306811015,0.5221584747063092
0.63,0.5445752733389403,0.5450490633363069,0.25358539765319427,0.20853816300129366,0.06945183608302288,0.07106413994169096,2,eo_2,0.7951204879512048,0.5248765627440826,0.526015076605384
0.64,0.5340622371740958,0.5343443354148082,0.24722946544980443,0.20284605433376454,0.06572645023948909,0.0674198250728863,2,eo_2,0.7938206179382061,0.5316642130653932,0.533075489658078
0.65,0.522708158116064,0.5227475468331847,0.24136245110821383,0.19767141009055628,0.0633315593400745,0.06486880466472303,2,eo_2,0.7914208579142086,0.5406234012240105,0.5421212578315383
0.66,0.5079899074852817,0.5057983942908117,0.2341916558018253,0.19146183699870634,0.060936668440659925,0.0630466472303207,2,eo_2,0.7874212578742126,0.5529467609553782,0.557248252939509
0.67,0.4920100925147183,0.4870651204281891,0.22539113428943938,0.18266494178525228,0.056679084619478445,0.05830903790087463,2,eo_2,0.7844215578442156,0.5646689921047602,0.5712439174726855
0.68,0.4751892346509672,0.47100802854594115,0.21707953063885269,0.17671410090556275,0.05375199574241618,0.0564868804664723,2,eo_2,0.7802219778022198,0.578562761091449,0.5854788519205312
0.6900000000000001,0.464255677039529,0.45405887600356826,0.2108865710560626,0.1705045278137128,0.05055880787653007,0.05466472303206997,2,eo_2,0.7774222577742226,0.5863031308370011,0.6006058470285017
0.7000000000000001,0.45121951219512196,0.43978590544157004,0.20371577574967406,0.1648124191461837,0.04709952102182012,0.052478134110787174,2,eo_2,0.7746225377462254,0.5958800088266982,0.6126922286692171
0.71,0.43355761143818333,0.4201605709188225,0.19524119947848761,0.15523932729624837,0.04443853113358169,0.04701166180758017,2,eo_2,0.7707229277072293,0.6108809196953983,0.6268510908887577
0.72,0.4188393608074012,0.4067796610169492,0.18758148631029986,0.1498059508408797,0.041245343267695585,0.044825072886297376,2,eo_2,0.7675232476752325,0.6224059824602943,0.6380454118693482
0.73,0.407905803195963,0.39072256913470116,0.181877444589309,0.14333764553686934,0.038850452368281004,0.04227405247813411,2,eo_2,0.7647235276472353,0.630944649172318,0.6515514833434329
0.74,0.39108494533221194,0.3818019625334523,0.17291395045632335,0.13919793014230272,0.034858967535923366,0.04008746355685131,2,eo_2,0.7618238176182381,0.6437740222037114,0.658285501023399
0.75,0.3767872161480236,0.36128456735057984,0.16623207301173404,0.13065976714100905,0.03299627461415647,0.03644314868804665,2,eo_2,0.7578242175782421,0.6562090584661329,0.6751585813374669
0.76,0.36038687973086625,0.34433541480820695,0.1590612777053455,0.12419146183699871,0.03166577967003725,0.034256559766763846,2,eo_2,0.7531246875312468,0.671278899939171,0.6899211449585569
0.77,0.3427249789739277,0.32917038358608386,0.15091264667535853,0.11798188874514877,0.029536987759446513,0.031705539358600585,2,eo_2,0.7487251274872513,0.6868120087855187,0.7025351557725167
0.78,0.32506307821698904,0.30597680642283676,0.14308996088657105,0.1091849935316947,0.02794039382650346,0.02879008746355685,2,eo_2,0.7433256674332567,0.7028773156095145,0.7228132810407201
0.79,0.30782169890664424,0.28099910793933985,0.13477835723598436,0.10038809831824062,0.025279403938265034,0.026603498542274052,2,eo_2,0.738026197380262,0.7174577050316208,0.7456043906029342
0.8,0.28469301934398655,0.26761819803746656,0.12467405475880051,0.09650711513583442,0.023416711016498136,0.026603498542274052,2,eo_2,0.7317268273172682,0.7387236916725116,0.7589853005048075
0.81,0.26114381833473505,0.25156110615521854,0.1150586701434159,0.08952134540750323,0.02261841405002661,0.023323615160349854,2,eo_2,0.7255274472552745,0.7614745957152916,0.7717625090051313
0.8200000000000001,0.24348191757779647,0.22836752899197146,0.10707301173402868,0.08098318240620957,0.020755721128259713,0.02077259475218659,2,eo_2,0.7201279872012799,0.7772738035504633,0.7924050657602152
0.8300000000000001,0.2220353238015139,0.2033898305084746,0.09729465449804432,0.07296248382923674,0.018360830228845132,0.01967930029154519,2,eo_2,0.7134286571342866,0.7963255064273312,0.8162894697830706
0.84,0.2039529015979815,0.1855486173059768,0.08947196870925685,0.06597671410090557,0.017030335284725917,0.017128279883381923,2,eo_2,0.7083291670832916,0.8130774336867443,0.8315796625774051
0.85,0.184188393608074,0.16859946476360393,0.08018252933507171,0.06028460543337646,0.014369345396487493,0.016034985422740525,2,eo_2,0.7030296970302969,0.8301809517884134,0.8474355206591365
0.86,0.16526492851135408,0.1480820695807315,0.07203389830508475,0.05252263906856404,0.013038850452368281,0.01348396501457726,2,eo_2,0.6974302569743026,0.8477739219410142,0.8654018954338458
0.87,0.15012615643397814,0.1311329170383586,0.06535202086049544,0.0463130659767141,0.011708355508249068,0.011661807580174927,2,eo_2,0.692930706929307,0.8615821990742709,0.8805288905418163
0.88,0.12994112699747687,0.11329170383586083,0.05655149934810952,0.039586028460543335,0.010111761575306013,0.009475218658892129,2,eo_2,0.6873312668733127,0.8801706345778292,0.8961835148230313
0.89,0.11480235492010092,0.0936663693131133,0.04970664928292047,0.03234152652005175,0.008515167642362959,0.007288629737609329,2,eo_2,0.6827317268273173,0.893712812722262,0.913622260424496
0.9,0.10050462573591253,0.0767172167707404,0.0431877444589309,0.026908150064683053,0.006918573709419904,0.006559766763848397,2,eo_2,0.6782321767823217,0.9064139479735074,0.929842549993108
0.91,0.08368376787216147,0.06601248884924175,0.03617992177314211,0.023027166882276844,0.0061202767429483764,0.005466472303206997,2,eo_2,0.6736326367363263,0.9224365088707869,0.9394539834539652
0.92,0.06770395290159797,0.05084745762711865,0.029335071707953065,0.01759379042690815,0.005055880787653007,0.004008746355685131,2,eo_2,0.668933106689331,0.937351927886055,0.9531612887285665
0.93,0.054667788057190914,0.04103479036574487,0.023305084745762712,0.014747736093143596,0.003459286854709952,0.004008746355685131,2,eo_2,0.6653334666533347,0.9487914987975191,0.9629739559899403
0.9400000000000001,0.03700588730025231,0.030330062444246207,0.015971316818774447,0.010608020698576973,0.0026609898882384245,0.002551020408163265,2,eo_2,0.6606339366063394,0.965655102587986,0.972220957963917
0.9500000000000001,0.027754415475189236,0.02230151650312221,0.012059973924380704,0.008020698576972834,0.0021287919105907396,0.002186588921282799,2,eo_2,0.6578342165783422,0.9743743764354016,0.9798850724181606
0.96,0.01934398654331371,0.016057091882247992,0.007985658409387223,0.0059508408796895215,0.0007982969664715274,0.0018221574344023323,2,eo_2,0.6557344265573443,0.9814543104231578,0.9857650655521543
0.97,0.01345668629100084,0.013380909901873328,0.005541069100391135,0.004398447606727037,0.0005321979776476849,0.0007288629737609329,2,eo_2,0.6544345565443456,0.9870755116866469,0.9873479530718876
0.98,0.0054667788057190915,0.001784121320249777,0.0022816166883963492,0.000517464424320828,0.00026609898882384245,0.0,2,eo_2,0.6515348465153484,0.9947993201831047,0.9982158786797503
0.99,0.001261564339781329,0.0,0.0004889178617992178,0.0,0.0,0.0,2,eo_2,0.6504349565043496,0.9987384356602187,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,eo_2,0.6501349865013498,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,3,orig,0.34326567343265674,1.0,1.0
0.01,0.9965126416739319,0.9964881474978051,0.9377763222531521,0.9165382639958911,0.9024390243902439,0.8834845735027224,3,orig,0.41135886411358863,0.905926382716312,0.8869964260049172
0.02,0.9952048823016565,0.9912203687445127,0.8881611265760603,0.8569594247560349,0.8237608182533438,0.8014519056261343,3,orig,0.46305369463053697,0.8285559359516873,0.8102315368816216
0.03,0.993025283347864,0.9885864793678666,0.852464385131816,0.8148433487416539,0.7678992918961448,0.7430127041742287,3,orig,0.49965003499650035,0.7748740085482808,0.7544262248063621
0.04,0.9895379250217959,0.9859525899912204,0.8246274766661208,0.7850539291217258,0.7254130605822188,0.7019963702359346,3,orig,0.526047395260474,0.7358751355604228,0.7160437802447143
0.05,0.9882301656495205,0.9798068481123793,0.7995742590469953,0.75115562403698,0.6860739575137687,0.6566243194192377,3,orig,0.5525447455254474,0.6978437918642482,0.6768174713068584
0.06,0.9847428073234524,0.9762949956101844,0.7771409857540528,0.7236774524910118,0.6522423288749016,0.6192377495462795,3,orig,0.5745425457454254,0.6674995215514492,0.6429427539360951
0.07,0.983435047951177,0.9727831431079894,0.7592926150319306,0.704417051874679,0.6244426960398636,0.5934664246823956,3,orig,0.5915408459154085,0.6410076480886866,0.6206832815744062
0.08,0.981691368788143,0.9692712906057945,0.7420992303913542,0.6823317925012841,0.5979543666404405,0.5637023593466425,3,orig,0.609039096090391,0.6162629978522975,0.594431068740848
0.09,0.979075850043592,0.9648814749780509,0.7260520713934829,0.6630713918849512,0.5738263834251246,0.5382940108892922,3,orig,0.6241375862413758,0.5947505333815326,0.5734125359112413
0.1,0.9751525719267655,0.9578577699736611,0.7136073358441133,0.6448382126348228,0.5562549173878836,0.515426497277677,3,orig,0.6354364563543645,0.581102345461118,0.5575687273040159
0.11,0.972972972972973,0.9490781387181738,0.6996888816112657,0.6299435028248588,0.5352740624180435,0.4980036297640653,3,orig,0.6467353264673532,0.5623010894450705,0.5489254910458915
0.12,0.9707933740191804,0.9438103599648815,0.6859341738988046,0.6147919876733436,0.5145554681353265,0.4787658802177858,3,orig,0.6588341165883411,0.5437620941161461,0.5349555202529044
0.13,0.966870095902354,0.9402985074626866,0.6752906500736859,0.6019517205957884,0.4998688696564385,0.46206896551724136,3,orig,0.6677332266773323,0.5329987737540846,0.5217704580545548
0.14,0.9642545771578029,0.9341527655838455,0.6605534632389062,0.5891114535182331,0.4778389719381065,0.44646098003629764,3,orig,0.6791320867913209,0.5135843947803036,0.5123082144524521
0.15,0.959895379250218,0.9253731343283582,0.6504011789749468,0.5755007704160247,0.46420141620771044,0.4308529945553539,3,orig,0.6866313368663134,0.5043060369574925,0.5054798602269956
0.16,0.9559721011333915,0.9201053555750659,0.6394301621090552,0.5618900873138162,0.44899029635457643,0.41379310344827586,3,orig,0.6956304369563043,0.49301819522118495,0.49368774787320996
0.17,0.9516129032258065,0.9148375768217735,0.6253479613558212,0.5467385721623009,0.42905848413322845,0.39455535390199636,3,orig,0.706929307069293,0.47744558090742195,0.4797177770802229
0.18,0.9463818657367045,0.9095697980684812,0.6138857049287703,0.5364663585002568,0.4138473642800944,0.3822141560798548,3,orig,0.7143285671432856,0.4674654985433899,0.47264435801137367
0.19,0.9411508282476024,0.9016681299385426,0.6058621254298346,0.5243965074473549,0.4041437188565434,0.3684210526315789,3,orig,0.7197280271972802,0.46299289060894094,0.4667529226930363
0.2,0.9363557105492589,0.8937664618086041,0.5957098411658752,0.5141242937853108,0.39076842381327037,0.3571687840290381,3,orig,0.7259274072592741,0.45441271326401145,0.46340232222043404
0.21,0.9298169136878814,0.8893766461808604,0.586376289503848,0.5010272213662044,0.3797534749541044,0.34047186932849366,3,orig,0.7327267273272673,0.44993656126622295,0.45109522314763323
0.22,0.9241499564080209,0.8805970149253731,0.5765514982806615,0.4899845916795069,0.36742722265932337,0.32849364791288566,3,orig,0.7384261573842615,0.4432772662513025,0.44789663298751253
0.23,0.9197907585004359,0.8718173836698858,0.5678729327001801,0.480225988700565,0.35615001311303435,0.31833030852994554,3,orig,0.7435256474352565,0.43635925461259845,0.4465129248600597
0.24,0.9123801220575414,0.8656716417910447,0.5577206484362207,0.4699537750385208,0.34434828219249936,0.3063520871143376,3,orig,0.7489251074892511,0.431968160134958,0.44068044532329287
0.25,0.9067131647776809,0.8542581211589113,0.5483870967741935,0.45814072932717,0.33280881195908735,0.2943738656987296,3,orig,0.754024597540246,0.4260956471814064,0.4401157445398183
0.26,0.9014821272885789,0.8463564530289728,0.540036024234485,0.44709809964047253,0.3225806451612903,0.28203266787658804,3,orig,0.7592240775922408,0.4210985178727114,0.43567621484761526
0.27,0.8979947689625108,0.8428446005267779,0.5339774029801867,0.4381099126861839,0.31497508523472334,0.2707803992740472,3,orig,0.764023597640236,0.4169803162722125,0.4279357987472693
0.28,0.8927637314734089,0.8375768217734855,0.5252988373997053,0.43143297380585516,0.3042223970626803,0.2635208711433757,3,orig,0.7683231676832317,0.41145866558927136,0.4259440493698902
0.29,0.8884045335658239,0.8287971905179983,0.5187489765842476,0.4224447868515665,0.29635457644899027,0.2544464609800363,3,orig,0.7718228177182281,0.40795004288316633,0.42564927046203804
0.3,0.8823016564952049,0.8244073748902546,0.5105616505649255,0.4157678479712378,0.2869131917125623,0.24682395644283123,3,orig,0.7756224377562244,0.40461153521735743,0.4224165815525766
0.31,0.8779424585876199,0.8235294117647058,0.503684296708695,0.40883410374935797,0.27852084972462626,0.23738656987295825,3,orig,0.7803219678032197,0.4005783911370064,0.4138571581082524
0.32,0.8753269398430689,0.8156277436347673,0.499263140658261,0.40215716486902925,0.27301337529504327,0.23121597096188748,3,orig,0.7826217378262174,0.3976864354519744,0.4155882273271202
0.33,0.8661726242371404,0.8068481123792801,0.4910758146389389,0.3921417565485362,0.26540781536847624,0.2206896551724138,3,orig,0.7853214678532147,0.3992351911313359,0.4138415427931337
0.34,0.8596338273757629,0.797190517998244,0.4815785164565253,0.38315356959424757,0.25413060582218727,0.211978221415608,3,orig,0.7894210578942106,0.3944967784464244,0.41478770341736393
0.35000000000000003,0.8565823888404533,0.7884108867427568,0.4765023743245456,0.37519260400616333,0.24783634933123525,0.2043557168784029,3,orig,0.7922207779222078,0.39125396049078187,0.4159448301356461
0.36,0.8456843940714909,0.7805092186128183,0.46815130178483705,0.3672316384180791,0.24101757146603725,0.19637023593466424,3,orig,0.7936206379362064,0.3953331773945464,0.41586101732184594
