thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.01,0.012716064776296387,-0.0012665875498976131,-0.030599575454468342,0.031866163004365955,0.9971949509116409,0.9984615384615385,0.7928978042830035,0.7801817395067071,0.6641626159964649,0.6947621914509332,0.5914882081865004,0.5002163565556036,0.5563333333333333,3
0.02,0.02909359330058281,-0.0002934512892437402,-0.014423853297410916,0.014717304586654656,0.9950911640953717,0.9953846153846154,0.7647058823529411,0.7356122890523583,0.6195315952275741,0.633955448524985,0.6180536730821361,0.5430549545651233,0.5891666666666666,3
0.03,0.03050797516421455,0.000543747977128084,-0.017341772454981585,0.01788552043210967,0.9943899018232819,0.9938461538461538,0.7449173217674167,0.7144093466032021,0.5877154220061864,0.605057194461168,0.6373000813228518,0.5633924707918649,0.6088333333333333,3
0.04,0.03723444124233355,0.002354083504153559,-0.011582021382643526,0.013936104886797085,0.9915848527349228,0.9892307692307692,0.7300081322851721,0.6927736910428386,0.5651789659743703,0.5767609873570139,0.6500406614258607,0.5824318476849849,0.624,3
0.05,0.04487853124806829,0.003327219764807432,-0.004579600690957308,0.00790682045576474,0.9894810659186536,0.9861538461538462,0.7142857142857143,0.669407183037646,0.5408749447635881,0.5454545454545454,0.6641366223908919,0.6040675032453483,0.641,3
0.06,0.052032666614195255,-0.00017909159564144517,0.0035053339551558427,0.003684425550797288,0.9859747545582047,0.9861538461538462,0.6972079154242342,0.645175248810039,0.5152452496685815,0.5117399157134257,0.6785036595283275,0.6282994374729555,0.6591666666666667,3
0.07,0.060609512017143374,0.004572230014025291,0.011518970066054901,0.016091200080080192,0.9845722300140253,0.98,0.6871780970452698,0.6265685850281264,0.49977905435262926,0.48826008428657436,0.6874491732176742,0.6434443963652099,0.6705,3
0.08,0.06231010152277716,0.004708167008307229,0.011059520176820326,0.015767687185127555,0.9831697054698457,0.9784615384615385,0.6741664407698563,0.6118563392470792,0.4794520547945205,0.4683925346177002,0.6993765248034698,0.6572912159238425,0.6831666666666667,3
0.09,0.057572192065503125,0.0005005933757686876,0.0038173980663730456,0.004317991442141733,0.9789621318373072,0.9784615384615385,0.6603415559772297,0.6027693639117265,0.4595669465311533,0.4557495484647803,0.7099484955272432,0.6663781912591952,0.6931666666666667,3
0.1,0.0650647327788334,-0.0021685187183083654,0.013637175056260664,0.01580569377456903,0.9747545582047685,0.9769230769230769,0.6492274329086474,0.584162700129814,0.44410075121520104,0.4304635761589404,0.7178097045269721,0.6841194288186933,0.7048333333333333,3
0.11,0.07272395425416578,0.002718739885640309,0.02085003284255288,0.023568772728193188,0.9719495091164095,0.9692307692307692,0.6400108430468961,0.5672868887927304,0.4308440123729563,0.4099939795304034,0.7248576850094877,0.696668109043704,0.714,3
0.12,0.08135804118551437,0.004529075412665784,0.030752814097316616,0.0352818895099824,0.9691444600280504,0.9646153846153847,0.631336405529954,0.5499783643444396,0.4184710561201944,0.3877182420228778,0.7313635131471944,0.7113803548247511,0.7236666666666667,3
0.13,0.08111394360231494,0.008579134750242745,0.02648235108516106,0.035061485835403805,0.9670406732117812,0.9584615384615385,0.6194090539441583,0.5382951103418434,0.4003535130357932,0.37387116195063214,0.7416644076985633,0.7196019039376893,0.7331666666666666,3
0.14,0.08174031606472942,0.01192793181572982,0.024382768846690328,0.03631070066242015,0.9642356241234221,0.9523076923076923,0.6096503117375983,0.5279099956728689,0.3862129916040654,0.3618302227573751,0.7492545405258878,0.7265253137170056,0.7405,3
0.15,0.08322707092635917,0.01317294206494768,0.024288058852152072,0.03746100091709975,0.9593267882187938,0.9461538461538461,0.5977229601518027,0.5144958892254435,0.3698630136986301,0.34557495484647804,0.7573868256980212,0.7364777152747728,0.7493333333333333,3
0.16,0.08347797180596672,0.013444816053511777,0.023193839168063113,0.03663865522157489,0.9565217391304348,0.943076923076923,0.5893195988072648,0.5058416270012981,0.3579319487406098,0.3347381095725467,0.7636215776633234,0.7434011250540892,0.7558333333333334,3
0.17,0.08724277528043367,0.010911640953716772,0.028561980375344187,0.03947362132906096,0.9509116409537167,0.94,0.5801030089455137,0.49286023366508,0.34644277507733096,0.31788079470198677,0.7685009487666035,0.7546516659454782,0.7631666666666667,3
0.18,0.09052771176169139,0.0180386233682166,0.029356905835120017,0.04739552920333662,0.9488078541374474,0.9307692307692308,0.5738682569802115,0.4833405452185201,0.3376049491825011,0.3082480433473811,0.773109243697479,0.7589787970575509,0.7676666666666667,3
0.19,0.09305161743093687,0.018582371345344684,0.03211812783880569,0.05070049918415037,0.9431977559607293,0.9246153846153846,0.5660070479804825,0.47295543054954564,0.32832523199292973,0.29620710415412405,0.7766332339387367,0.7659022068368672,0.7725,3
0.2,0.0941157468277578,0.016750458517639455,0.033675255923165726,0.05042571444080518,0.938288920056101,0.9215384615384615,0.558416915153158,0.46430116832540025,0.31904551480335835,0.28537025888019263,0.7804283003523991,0.7728256166161834,0.7775,3
0.21,0.09561258933578598,0.013516021145754675,0.03671821355667154,0.05023423470242622,0.9319775596072931,0.9184615384615384,0.5508267823258336,0.4552141929900476,0.31064958020327,0.27393136664659845,0.7831390620764435,0.7801817395067071,0.782,3
0.22,0.09933023892825088,0.014625094400690486,0.040805109444581766,0.05543020384527225,0.9284712482468443,0.9138461538461539,0.5445920303605313,0.4452617914322804,0.3026955368979231,0.26189042745334135,0.7866630523177013,0.7875378623972307,0.787,3
0.23,0.10039436832507181,0.018675153738267336,0.039390578430650025,0.05806573216891736,0.926367461430575,0.9076923076923077,0.5370018975332068,0.436607529208135,0.29164825452938575,0.25225767609873573,0.7926267281105991,0.7927304197317179,0.7926666666666666,3
0.24,0.1030849547563194,0.01921890171539542,0.0428368516588748,0.06205575337427022,0.9207573632538569,0.9015384615384615,0.531038221740309,0.4279532669839896,0.28546177640300485,0.24262492474413005,0.7942531851450257,0.7979229770662051,0.7956666666666666,3
0.25,0.10875233526081668,0.024106160319344094,0.04824942143100949,0.07235558175035359,0.9179523141654979,0.8938461538461538,0.5258877744646245,0.41713543920380786,0.27883340698188247,0.23058398555087298,0.7972350230414746,0.8044136737343142,0.8,3
0.26,0.10960767383683273,0.026188369834933667,0.048928619790717526,0.07511698962565119,0.9123422159887798,0.8861538461538462,0.5215505557061534,0.41194288186932065,0.2752982766239505,0.22636965683323299,0.7972350230414746,0.8052790999567286,0.8003333333333333,3
0.27,0.11067180323365367,0.02813464235624119,0.04883976266101031,0.0769744050172515,0.9081346423562412,0.88,0.5139604228788289,0.40328861964517526,0.26557666813963765,0.21673690547862734,0.8015722417999458,0.810471657291216,0.805,3
0.28,0.11325799425449884,0.027569317078433464,0.05212588022431369,0.07969519730274716,0.906030855539972,0.8784615384615385,0.5096232041203578,0.39636520986585894,0.25983208130799823,0.20770620108368454,0.8042830035239903,0.8165296408481177,0.809,3
0.29,0.10988555330564542,0.02503614197863846,0.04782269437696651,0.07285883635560497,0.9004207573632539,0.8753846153846154,0.5014909189482244,0.391605365642579,0.25011047282368537,0.20228777844671886,0.8080780699376525,0.8195586326265686,0.8125,3
0.3,0.10916663255243614,0.02628115222785632,0.045889120668248184,0.0721702728961045,0.8955119214586256,0.8692307692307693,0.4947140146381133,0.3855473820856772,0.2421564295183385,0.1962673088500903,0.8110599078341014,0.8221549112938122,0.8153333333333334,3
0.31,0.11012636653885466,0.03297874635883058,0.04451901821917012,0.0774977645780007,0.8899018232819075,0.8569230769230769,0.4887503388452155,0.37862397230636086,0.2359699513919576,0.19145093317278747,0.8126863648685281,0.8221549112938122,0.8163333333333334,3
0.32,0.11043450894686263,0.03141870751968934,0.045717259273664795,0.07713596679335413,0.8821879382889201,0.8507692307692307,0.4817023583626999,0.3712678494158373,0.22934158197083518,0.18362432269717038,0.8137706695581458,0.8260493292946777,0.8185,3
0.33,0.11166531910568561,0.034202179307368685,0.04615329770357529,0.08035547701094398,0.8772791023842917,0.8430769230769231,0.4760097587422066,0.36434443963652097,0.22315510384445428,0.177001806140879,0.815668202764977,0.8286456079619212,0.8206666666666667,3
0.34,0.11159798993088671,0.030967741935483906,0.04747311872296875,0.07844086065845265,0.8709677419354839,0.84,0.4703171591217132,0.35871916919082647,0.21785240830755634,0.1703792895845876,0.8164814312821903,0.8325400259627866,0.8226666666666667,3
0.35000000000000003,0.11142122152248624,0.03388715071744519,0.04610301627389066,0.07999016699133585,0.864656381486676,0.8307692307692308,0.46408240715641097,0.35266118563392473,0.21166593018117544,0.16556291390728478,0.8178368121442126,0.8334054521852012,0.8238333333333333,3
0.36,0.11178660545889463,0.034566835688855324,0.046660634668699935,0.08122747035755526,0.8576437587657784,0.823076923076923,0.45838980753591757,0.34660320207702294,0.206805125939019,0.16014449127031907,0.818107888316617,0.8351363046300303,0.8246666666666667,3
0.37,0.11372120490132931,0.04042723055345776,0.04693651743368904,0.0873637479871468,0.85273492286115,0.8123076923076923,0.4529682840878287,0.3392470791864994,0.2010605391073796,0.15412402167369055,0.8197343453510436,0.8364344439636521,0.8261666666666667,3
0.38,0.11739170061179227,0.04698888769014997,0.04970359230220575,0.09669247999235572,0.8485273492286115,0.8015384615384615,0.4497153700189753,0.33232366940718305,0.19840919133893062,0.14870559903672487,0.8197343453510436,0.8372998701860667,0.8265,3
0.39,0.11851811536021284,0.05368648182112423,0.049018541077666705,0.10270502289879094,0.8429172510518934,0.7892307692307692,0.44564922743290863,0.3271311120726958,0.19531595227574017,0.14629741119807346,0.8194632691786392,0.8355690177412376,0.8256666666666667,3
0.4,0.11742372302419662,0.04918545689934195,0.05013963073211625,0.0993250876314582,0.8338008415147266,0.7846153846153846,0.44022770398481975,0.3228039809606231,0.19222271321254972,0.14208308248043347,0.8178368121442126,0.8372998701860667,0.8253333333333334,3
0.41000000000000003,0.115135586764961,0.04454849498327762,0.04892968394795952,0.09347817893123714,0.8260869565217391,0.7815384615384615,0.43317972350230416,0.31804413673734316,0.1855943437914273,0.1366646598434678,0.8189211168338303,0.8403288619645175,0.8271666666666667,3
0.42,0.11426007289614803,0.045092242960405704,0.04780274142867896,0.09289498438908467,0.820476858345021,0.7753846153846153,0.428842504743833,0.314582431847685,0.18205921343349535,0.13425647200481639,0.8189211168338303,0.8403288619645175,0.8271666666666667,3
0.43,0.11419274372134919,0.048712914014456765,0.04627248331467956,0.09498539732913633,0.814866760168303,0.7661538461538462,0.42314990512333966,0.3089571614019905,0.17631462660185596,0.1300421432871764,0.8202764976958525,0.8407615750757248,0.8281666666666667,3
0.44,0.11260335292252605,0.04756068615816156,0.04522269219544417,0.09278337835360573,0.802945301542777,0.7553846153846154,0.41420439143399296,0.3016010385114669,0.16924436588599204,0.12402167369054787,0.8200054215234481,0.8420597144093466,0.8285,3
0.45,0.11047685360209325,0.043331535224943374,0.04501810796566923,0.0883496431906126,0.791023842917251,0.7476923076923077,0.4068853347790729,0.29640848117697965,0.16482545293857712,0.11980734497290789,0.818107888316617,0.8429251406317612,0.8276666666666667,3
0.46,0.1099246136108859,0.04611500701262272,0.04316753852182707,0.0892825455344498,0.7861150070126227,0.74,0.4020059636757929,0.292081350064907,0.15996464869642069,0.11679711017459361,0.8191921930062348,0.8429251406317612,0.8283333333333334,3
0.47000000000000003,0.1085019035740648,0.04174991908512249,0.043725156916636324,0.08547507600175881,0.7755960729312763,0.7338461538461538,0.3949579831932773,0.2864560796192125,0.15510384445426426,0.11137868753762793,0.818107888316617,0.8450887061877975,0.8285,3
0.48,0.10675591965963815,0.03878735570180181,0.04307868139211987,0.08186603709392168,0.7664796633941094,0.7276923076923076,0.3884521550555706,0.28169623539593247,0.15024304021210783,0.10716435881998795,0.817565735971808,0.8463868455214193,0.8286666666666667,3
0.49,0.10582316426242477,0.038629841406840004,0.0419903145728619,0.0806201559797019,0.7601683029453016,0.7215384615384616,0.3827595554350773,0.2769363911726525,0.1449403446752099,0.10295003010234799,0.8183789644890214,0.8476849848550411,0.8296666666666667,3
0.5,0.10618854819883311,0.03566727802351921,0.044475653811558505,0.08014293183507772,0.7510518934081346,0.7153846153846154,0.3770669558145839,0.27087840761575077,0.14140521431727796,0.09692956050571945,0.8170235836269992,0.8502812635222847,0.8298333333333333,3
0.51,0.1079093129972638,0.03942388607185243,0.046038634760749514,0.08546252083260195,0.7440392706872371,0.7046153846153846,0.3727297370561128,0.264820424058849,0.13875386654882899,0.09271523178807947,0.8159392789373814,0.8502812635222847,0.8291666666666667,3
0.52,0.10995839549649927,0.045849606214262595,0.04639752179061482,0.09224712800487742,0.741234221598878,0.6953846153846154,0.3700189753320683,0.260060579835569,0.13610251878038002,0.0897049969897652,0.8164814312821903,0.8498485504110774,0.8293333333333334,3
0.53,0.11010994478890368,0.04582802891358284,0.047358455780143,0.09318648469372584,0.7335203366058906,0.6876923076923077,0.36541068040119273,0.25530073561228905,0.13345117101193107,0.08609271523178808,0.8151260504201681,0.8502812635222847,0.8286666666666667,3
0.54,0.10874447628048306,0.04720897615708275,0.04506599504155932,0.09227497119864207,0.7272089761570828,0.68,0.3597180807806994,0.25097360450021633,0.12814847547503314,0.08308248043347381,0.8159392789373814,0.8502812635222847,0.8291666666666667,3
0.55,0.10921929945049305,0.050128384939044146,0.044861410811784366,0.09498979575082851,0.7208976157082749,0.6707692307692308,0.3545676335050149,0.24534833405452186,0.1237295625276182,0.07886815171583383,0.8162103551097859,0.850713976633492,0.8295,3
0.56,0.10660788931365181,0.04870428309418484,0.042408794408279354,0.0911130775024642,0.711781206171108,0.6630769230769231,0.34806180536730824,0.24145391605365643,0.11886875828546177,0.07645996387718242,0.815668202764977,0.8502812635222847,0.829,3
0.5700000000000001,0.10696822942686096,0.05119430359262056,0.04240294154344834,0.0935972451360689,0.7019635343618513,0.6507692307692308,0.34020059636757927,0.2332323669407183,0.11224038886433937,0.06983744732089103,0.8159392789373814,0.8515794028559065,0.8296666666666667,3
0.58,0.10901226810289727,0.05970223325062041,0.04276182857331365,0.10246406182393406,0.6935483870967742,0.6338461538461538,0.33532122526429925,0.22630895716140198,0.1095890410958904,0.06682721252257676,0.8143128219029547,0.848983124188663,0.8276666666666667,3
0.59,0.10758955806607617,0.06149099147696624,0.04091125912947148,0.10240225060643772,0.6830294530154277,0.6215384615384615,0.32827324478178366,0.22068368671570748,0.10472823685373397,0.0638169777242625,0.813228517213337,0.8476849848550411,0.8265,3
0.6,0.10470707175683047,0.06230661344265831,0.036972813176820635,0.09927942661947894,0.6746143057503506,0.6123076923076923,0.3214963404716725,0.21678926871484205,0.09898365002209457,0.062010836845273934,0.8134995933857414,0.8463868455214193,0.8261666666666667,3
0.61,0.10680330813806799,0.06717229474592734,0.039137841085674495,0.10631013583160184,0.6640953716690042,0.5969230769230769,0.3158037408511792,0.2090004327131112,0.0963323022536456,0.057194461167971104,0.8110599078341014,0.8455214192990047,0.8243333333333334,3
0.62,0.10608943120805783,0.07092890279426045,0.037248695941809754,0.1081775987360702,0.6570827489481066,0.5861538461538461,0.3111954459203036,0.2051060147122458,0.09323906319045515,0.055990367248645395,0.8102466793168881,0.8433578537429685,0.823,3
