thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.27,-0.040981995626989454,-0.01929558005664156,-0.0030811966122353818,0.02237677666887694,0.8315958299919808,0.8508914100486223,0.5586523736600306,0.5996343692870201,0.389990089197225,0.3930712858094604,0.6946401225114854,0.717001828153565,0.7048333333333333,7
0.28,-0.04323289220613058,-0.020055263913782095,-0.005289172926671304,0.0253444368404534,0.8267842822774659,0.846839546191248,0.5476263399693722,0.5908592321755027,0.3751238850346878,0.3804130579613591,0.7019908116385911,0.7221206581352834,0.7111666666666666,7
0.29,-0.043349356506742875,-0.019160409618416474,-0.005685671065672082,0.024846080684088556,0.8187650360866079,0.8379254457050244,0.536906584992343,0.5802559414990859,0.36273538156590684,0.3684210526315789,0.7065849923430322,0.7246800731261426,0.7148333333333333,7
0.3,-0.0431097088112522,-0.017472078856354045,-0.005382932686435027,0.022855011542789072,0.8123496391339214,0.8298217179902755,0.5243491577335375,0.5674588665447897,0.34638255698711595,0.351765489673551,0.7142419601837672,0.7301645338208409,0.7215,7
0.31,-0.042366688970326805,-0.017396045484852407,-0.0036265878908610105,0.021022633375713418,0.8051323175621492,0.8225283630470016,0.5148545176110261,0.5572212065813529,0.3354806739345887,0.3391072618254497,0.7182235834609495,0.7338208409506398,0.7253333333333334,7
0.32,-0.04267072798586746,-0.014897341951315202,-0.005168341686975775,0.020065683638290976,0.7987169206094628,0.813614262560778,0.5032159264931088,0.5458866544789762,0.32061446977205155,0.3257828114590273,0.7249617151607963,0.7371115173674588,0.7305,7
0.33,-0.04292493371893463,-0.0139855913511715,-0.005531825826059822,0.019517417177231322,0.789093825180433,0.8030794165316045,0.4894333843797856,0.5323583180987203,0.30426164519326065,0.3097934710193205,0.7313935681470137,0.7411334552102377,0.7358333333333333,7
0.34,-0.041875635164379865,-0.01713415276079122,-0.0009564155775897976,0.01809056833838102,0.7802726543704892,0.7974068071312804,0.48024502297090355,0.5221206581352834,0.29484638255698714,0.29580279813457694,0.733843797856049,0.7462522851919561,0.7395,7
0.35000000000000003,-0.03825740290208879,-0.01462700107486492,0.0036024876709216946,0.018229488745786615,0.773055332798717,0.7876823338735819,0.47289433384379786,0.5111517367458867,0.2874132804757185,0.2838107928047968,0.7356814701378254,0.7484460694698355,0.7415,7
0.36,-0.034273539926817864,-0.01376593938905557,0.01067210561310633,0.0244380450021619,0.7682437850842021,0.7820097244732577,0.4655436447166922,0.49981718464351005,0.27849355797819625,0.2678214523650899,0.7393568147013783,0.7546617915904936,0.7463333333333333,7
0.37,-0.033471168086541936,-0.013681457865164837,0.012428450408680292,0.026109908273845128,0.7602245388933441,0.7739059967585089,0.4557427258805513,0.48921389396709325,0.267591674925669,0.2551632245169887,0.743032159264931,0.7579524680073126,0.7498333333333334,7
0.38,-0.035415785952053636,-0.01683001927478467,0.011861269890109577,0.028691289164894246,0.7514033680834001,0.7682333873581848,0.4450229709035222,0.48043875685557585,0.2556987115956392,0.24383744170552965,0.7470137825421134,0.7616087751371116,0.7536666666666667,7
0.39,-0.03216318440274252,-0.010296348188651216,0.01293488516740407,0.023231233356055286,0.7465918203688853,0.7568881685575365,0.43767228177641654,0.46983546617915906,0.24677898909811694,0.23384410393071287,0.7506891271056662,0.7619744058500915,0.7558333333333334,7
0.4,-0.031163719130661183,-0.01103913574101345,0.015495120860952283,0.026534256601965733,0.7401764234161988,0.7512155591572123,0.4306278713629403,0.46179159049360147,0.23934588701684836,0.22385076615589608,0.752833078101072,0.7648994515539306,0.7583333333333333,7
0.41000000000000003,-0.031320497996870034,-0.007738507588390342,0.012725576407931566,0.020464083996321908,0.7345629510825983,0.7423014586709886,0.4238897396630934,0.45521023765996343,0.2319127849355798,0.21918720852764823,0.7552833078101072,0.763436928702011,0.759,7
0.42,-0.026408280163833897,-0.006860549597802912,0.020582578248131894,0.027443127845934806,0.7281475541299118,0.7350081037277147,0.4192955589586524,0.4457038391224863,0.2284440039643211,0.2078614257161892,0.7549770290964778,0.7663619744058501,0.7601666666666667,7
0.43,-0.027859044600787808,-0.009198738235947856,0.019998890729602814,0.02919762896555067,0.7193263833199679,0.7285251215559158,0.4098009188361409,0.4376599634369287,0.21853320118929634,0.19853431045969352,0.7577335375191424,0.7685557586837294,0.7626666666666667,7
0.44,-0.028084694183224124,-0.00829543578819314,0.018732473692794183,0.027027909480987322,0.7105052125100241,0.7188006482982172,0.401531393568147,0.4296160877513711,0.21060455896927652,0.19187208527648233,0.7592649310872894,0.7678244972577697,0.7631666666666667,7
0.45,-0.03307306175127589,-0.007417477797605598,0.009675082815618796,0.017092560613224395,0.7040898155573376,0.7115072933549432,0.39142419601837675,0.42449725776965264,0.19821605550049554,0.18854097268487674,0.7644716692189892,0.7663619744058501,0.7653333333333333,7
0.46,-0.029336125490283915,0.003969981764987973,0.007929632640017337,0.01189961440500531,0.7000801924619086,0.6961102106969206,0.38346094946401227,0.4127970749542962,0.18780971258671952,0.1798800799467022,0.7693721286370597,0.7641681901279708,0.767,7
0.47000000000000003,-0.03201200478175542,0.007279058070000066,0.0012122740769450746,0.00849133214694514,0.6936647955092221,0.686385737439222,0.3727411944869832,0.4047531992687386,0.17443012884043607,0.173217854763491,0.7751914241960184,0.763436928702011,0.7698333333333334,7
0.48,-0.0358939614939906,0.003328572041294553,-0.0028897154127179026,0.0062182874540124555,0.6840417000801925,0.6807131280388979,0.36447166921898927,0.40036563071297987,0.1669970267591675,0.1698867421718854,0.7761102603369066,0.7627056672760512,0.77,7
0.49,-0.033925826798547554,0.007473365574948709,-0.0028236874128843015,0.01029705298783301,0.6752205292702486,0.6677471636952999,0.3562021439509954,0.390127970749543,0.15906838453914768,0.16189207195203198,0.7776416539050536,0.7612431444241317,0.7701666666666667,7
0.5,-0.03255121209660938,0.00833442726075817,-0.000946181237615612,0.009280608498373782,0.6704089815557338,0.6620745542949756,0.35099540581929556,0.38354661791590494,0.15361744301288405,0.15456362425049966,0.7791730474732006,0.7627056672760512,0.7716666666666666,7
0.51,-0.03607705681274165,0.004409285689219833,-0.004536123588568947,0.00894540927778878,0.6583801122694467,0.6539708265802269,0.34088820826952526,0.3769652650822669,0.14469772051536176,0.1492338441039307,0.7800918836140888,0.7619744058500915,0.7718333333333334,7
0.52,-0.0363122251120549,0.005321036289363534,-0.0056153512458493315,0.010936387535212866,0.648757016840417,0.6434359805510534,0.33078101071975496,0.36709323583180986,0.13429137760158572,0.13990672884743505,0.7828483920367535,0.7623400365630713,0.7735,7
0.53,-0.04001612582623865,-0.0034494456062459378,-0.006061370384725345,0.009510815990971283,0.6351242983159583,0.6385737439222042,0.3215926493108729,0.36160877513711154,0.1278493557978196,0.13391072618254496,0.7816232771822358,0.763436928702011,0.7733333333333333,7
0.54,-0.038107343130146076,0.0006953479274083296,-0.006166024764461625,0.006861372691869955,0.6263031275060145,0.6256077795786061,0.3136294027565084,0.3517367458866545,0.12041625371655104,0.12658227848101267,0.7828483920367535,0.7616087751371116,0.7731666666666667,7
0.55,-0.03978599684762496,-0.002461661634600598,-0.006953408662477414,0.009415070297078013,0.6182838813151563,0.6207455429497569,0.30719754977029096,0.3469835466179159,0.11496531219028741,0.12191872085276483,0.7831546707503828,0.7619744058500915,0.7735,7
0.56,-0.04055533314109261,-0.0007479864153709936,-0.01006431787463792,0.010812304290008914,0.6094627105052125,0.6102106969205835,0.2998468606431853,0.3404021937842779,0.10852329038652131,0.11858760826115923,0.7837672281776417,0.7590493601462522,0.7725,7
0.5700000000000001,-0.039733923867062704,-0.0006719530438693555,-0.008853034217690361,0.009524987261559717,0.6022453889334403,0.6029173419773096,0.29372128637059725,0.33345521023765995,0.10307234886025768,0.11192538307794804,0.7843797856049005,0.7594149908592321,0.773,7
0.58,-0.03818125316707305,-0.0013978442914533984,-0.0058137653853493065,0.007211609676802705,0.5942261427425822,0.5956239870340356,0.2875957120980092,0.32577696526508226,0.0981169474727453,0.1039307128580946,0.7843797856049005,0.7605118829981719,0.7735,7
0.59,-0.03400029675999677,0.008385766032968589,-0.006446973903753622,0.014832739936722211,0.5886126704089816,0.580226904376013,0.28300153139356815,0.3170018281535649,0.09415262636273539,0.10059960026648901,0.7846860643185298,0.7553930530164534,0.7713333333333333,7
0.6,-0.03721986276249961,0.006089818156769122,-0.011044503532167849,0.01713432168893697,0.5757818765036087,0.5696920583468396,0.2732006125574273,0.3104204753199269,0.08622398414271557,0.09726848767488341,0.7846860643185298,0.7524680073126142,0.77,7
0.61,-0.03792984705661678,-0.00027488988158286265,-0.007834552320256927,0.00810944220183979,0.5645549318364074,0.5648298217179902,0.2655436447166922,0.30347349177330896,0.08077304261645193,0.08860759493670886,0.7837672281776417,0.7550274223034735,0.7706666666666667,7
0.62,-0.03692086306765846,0.0038192147377368313,-0.009117476357023951,0.012936691094760783,0.5605453087409783,0.5567260940032415,0.26033690658499237,0.2972577696526508,0.07482656095143707,0.08394403730846102,0.7859111791730474,0.7539305301645338,0.7713333333333333,7
0.63,-0.03152431052294152,0.007955560119002003,-0.003259142071786958,0.011214702190788961,0.5525260625501203,0.5445705024311183,0.2551301684532925,0.28665447897623403,0.07135777998017839,0.07461692205196535,0.7849923430321593,0.7535648994515539,0.7706666666666667,7
0.64,-0.031740441388500795,0.004055763004630841,-0.002080872414756213,0.006136635419387054,0.5380914194065758,0.534035656401945,0.24869831546707505,0.28043875685557584,0.06987115956392467,0.07195203197868089,0.7803981623277182,0.7502742230347349,0.7666666666666667,7
0.65,-0.024446864562656934,0.011416703167017372,0.004597859768413384,0.016014562935430757,0.5316760224538893,0.520259319286872,0.2450229709035222,0.26946983546617914,0.06788899900891972,0.06329113924050633,0.7791730474732006,0.7488117001828154,0.7653333333333333,7
0.66,-0.024169141999658472,0.015510807786337066,0.001982490695004127,0.017493298481341193,0.5276663993584603,0.5121555915721232,0.23981623277182235,0.2639853747714808,0.06194251734390486,0.05996002664890073,0.7813169984686065,0.7469835466179159,0.7656666666666667,7
0.67,-0.02327886200940113,0.014784916538752912,0.0035021251111746407,0.018287041649927553,0.5196471531676022,0.5048622366288493,0.2352220520673813,0.25850091407678244,0.05946481665014866,0.05596269153897402,0.7797856049004595,0.7458866544789763,0.7643333333333333,7
0.68,-0.02556055443726185,0.011636355129133302,0.0011951067969883308,0.012831461926121633,0.5108259823576584,0.4991896272285251,0.23001531393568148,0.2555758683729433,0.05649157581764123,0.0552964690206529,0.7782542113323124,0.7436928702010969,0.7625,7
0.6900000000000001,-0.026261020014502034,0.009306614643377453,0.0010574384173352575,0.01036405306071271,0.5012028869286287,0.49189627228525123,0.22419601837672282,0.25045703839122485,0.05302279484638256,0.0519653564290473,0.7767228177641654,0.7422303473491774,0.761,7
0.7000000000000001,-0.027702265734578985,0.002958802909803604,0.0025935798334641783,0.005552382743267782,0.4883720930232558,0.4854132901134522,0.21653905053598774,0.24424131627056672,0.048562933597621406,0.04596935376415723,0.7745788667687595,0.7425959780621573,0.76,7
0.71,-0.023818069324255092,0.009492473995937112,0.003942531870064818,0.01343500586600193,0.483560545308741,0.4740680713128039,0.21347626339969372,0.23729433272394881,0.04658077304261645,0.04263824117255163,0.7739663093415008,0.7393053016453383,0.7581666666666667,7
0.72,-0.022137175908687495,0.00957695551982779,0.0062990711841263425,0.015876026703954133,0.4755412991178829,0.4659643435980551,0.2085758039816233,0.23071297989031078,0.04360753221010902,0.037308461025982675,0.7727411944869832,0.7385740402193784,0.7571666666666667,7
0.73,-0.019053111640550874,0.01292827258678525,0.007972880979908337,0.020901153566693587,0.46511627906976744,0.4521880064829822,0.20398162327718222,0.2230347349177331,0.04261645193260654,0.034643570952698204,0.7693721286370597,0.7338208409506398,0.7531666666666667,7
0.74,-0.01956600250286261,0.011392008567726264,0.007664530220685382,0.019056538788411646,0.4570970328789094,0.44570502431118314,0.1990811638591118,0.2186471663619744,0.03964321110009911,0.031978680879413725,0.7681470137825421,0.7323583180987203,0.7518333333333334,7
0.75,-0.018794426511306278,0.013088787482177622,0.0070148147023226665,0.020103602184500288,0.4498797113071371,0.4367909238249595,0.19509954058192955,0.21389396709323583,0.03766105054509415,0.030646235842771485,0.7666156202143951,0.7290676416819013,0.7495,7
0.76,-0.01809172123597738,0.016423208244357,0.0048784787677062375,0.02130168701206324,0.4410585404971933,0.4246353322528363,0.18958652373660032,0.2076782449725777,0.03419226957383548,0.029313790806129246,0.7653905053598775,0.7243144424131627,0.7466666666666667,7
0.77,-0.02026422838201411,0.014093467758601208,0.002433792073866844,0.016527259832468052,0.4314354450681636,0.4173419773095624,0.18192955589586524,0.20219378427787935,0.027750247770069375,0.02531645569620253,0.7656967840735069,0.7232175502742231,0.7463333333333333,7
0.78,-0.018889613680075912,0.017419440368391437,0.0016299011758926472,0.019049341544284084,0.4234161988773055,0.4059967585089141,0.1767228177641654,0.1956124314442413,0.024281466798810703,0.022651565622918056,0.7647779479326187,0.7195612431444242,0.7441666666666666,7
0.79,-0.0209338981105347,0.015089699882635643,-0.0008312925179051432,0.015920992400540786,0.41379310344827586,0.3987034035656402,0.17029096477794795,0.19122486288848264,0.019821605550049554,0.020652898067954697,0.7638591117917305,0.7173674588665447,0.7426666666666667,7
0.8,-0.018887373981987227,0.016803375101865192,0.0006883418982653773,0.01749171700013057,0.404971932638332,0.3881685575364668,0.16539050535987748,0.1842778793418647,0.01734390485629336,0.016655562958027982,0.762021439509954,0.7148080438756855,0.7405,7
0.81,-0.02184097583645722,0.015250214778028015,-0.0036008369709258914,0.018851051748953906,0.39855653568564553,0.3833063209076175,0.15987748851454825,0.18171846435100547,0.012388503468780971,0.015989340439706862,0.7626339969372129,0.7129798903107861,0.74,7
0.8200000000000001,-0.020653935849447497,0.016195757987728043,-0.0035843299709674894,0.019780087958695534,0.38572574178027264,0.3695299837925446,0.1537519142419602,0.1744058500914077,0.010406342913776016,0.013990672884743505,0.75895865237366,0.7078610603290676,0.7356666666666667,7
0.8300000000000001,-0.01835096628974414,0.019496386140351152,-0.002747425073076489,0.02224381121342764,0.38011226944667204,0.3606158833063209,0.15130168453292497,0.16965265082266912,0.009910802775024777,0.012658227848101266,0.7571209800918837,0.7045703839122486,0.7331666666666666,7
0.84,-0.01880450515270543,0.01719199011176259,-0.003072282832257847,0.020264272944020438,0.36808340016038493,0.35089141004862234,0.1460949464012251,0.16489945155393054,0.008919722497522299,0.011992005329780146,0.7531393568147013,0.7005484460694699,0.7291666666666666,7
0.85,-0.014307751315122713,0.02615677951232065,-0.002730918073118087,0.028887697585438736,0.36327185244587007,0.3371150729335494,0.1436447166921899,0.1579524680073126,0.007928642220019821,0.010659560293137908,0.7519142419601837,0.6950639853747714,0.726,7
0.86,-0.012745561898256125,0.026275053645767654,-0.0013984730364758474,0.0276735266822435,0.3520449077786688,0.32576985413290116,0.13935681470137826,0.15210237659963438,0.007928642220019821,0.009327115256495669,0.7476263399693721,0.6906764168190128,0.7216666666666667,7
0.87,-0.010808223051532645,0.03036915826508746,-0.0015526484160873263,0.03192180668117479,0.3480352846832398,0.31766612641815234,0.13690658499234304,0.14771480804387568,0.006442021803766105,0.007994670219853431,0.7470137825421134,0.6877513711151737,0.72,7
0.88,-0.014077622336509055,0.018424770502691035,-0.00022020337944508774,0.018644973882136123,0.3279871692060946,0.3095623987034036,0.12924961715160796,0.14332723948811701,0.006442021803766105,0.006662225183211193,0.7393568147013783,0.6848263254113346,0.7145,7
0.89,-0.013068638347550746,0.020974162950562703,-0.0017068237956988043,0.022680986746261508,0.31676022453889335,0.29578606158833065,0.12404287901990811,0.13711151736745886,0.004955401387512388,0.006662225183211193,0.7359877488514548,0.6786106032906765,0.7098333333333333,7
0.9,-0.013334602495583589,0.017842497845721172,-0.0008699188978078046,0.018712416743528977,0.3063352044907779,0.2884927066450567,0.11975497702909647,0.13308957952468006,0.0044598612487611496,0.005329780146568954,0.732312404287902,0.6760511882998171,0.7066666666666667,7
0.91,-0.014035068072823786,0.015554998121910746,-0.0018609991753102822,0.017415997297221028,0.29270248596631915,0.2771474878444084,0.11393568147013783,0.12797074954296161,0.003468780971258672,0.005329780146568954,0.7277182235834609,0.6709323583180987,0.7018333333333333,7
0.92,-0.012066933377380726,0.018188872093673092,-0.002681397073242879,0.02087026916691597,0.2734562951082598,0.2552674230145867,0.10566615620214395,0.11773308957952468,0.0019821605550049554,0.004663557628247834,0.7212863705972435,0.6614259597806216,0.694,7
0.93,-0.014624108670151265,0.00714778677903144,-0.0018444921753518798,0.00899227895438332,0.24458700882117082,0.23743922204213938,0.09433384379785605,0.10895795246800731,0.0014866204162537165,0.0033311125916055963,0.7105666156202144,0.6541133455210237,0.6848333333333333,7
0.9400000000000001,-0.011055709690333745,0.012153641998494918,-0.0011782696570307605,0.013331911655525679,0.2309542902967121,0.2188006482982172,0.0891271056661562,0.10018281535648994,0.0014866204162537165,0.002664890073284477,0.7053598774885146,0.6460694698354662,0.6783333333333333,7
0.9500000000000001,-0.007506348144270147,0.014829756732202687,0.000154175379611478,0.014983932111814164,0.20769847634322375,0.19286871961102106,0.08024502297090352,0.08775137111517367,0.0014866204162537165,0.0013324450366422385,0.6964777947932619,0.6351005484460694,0.6685,7
0.96,-0.006191085441682467,0.015775299941902715,0.000154175379611478,0.015929475321514192,0.19486768243785085,0.17909238249594814,0.07534456355283307,0.08153564899451554,0.0014866204162537165,0.0013324450366422385,0.6915773353751914,0.6288848263254113,0.663,7
0.97,-0.0028981693267747383,0.01851055174233396,0.0003248577591813584,0.018835409501515316,0.16599839615076184,0.14748784440842788,0.06401225114854518,0.06691042047531992,0.0009910802775024777,0.0006662225183211193,0.6808575803981624,0.6149908592321756,0.6508333333333334,7
0.98,0.00047313622123737464,0.022782067561824243,0.0003248577591813584,0.0231069253210056,0.14514835605453089,0.12236628849270664,0.056049004594180704,0.05557586837294333,0.0009910802775024777,0.0006662225183211193,0.6728943338437978,0.6036563071297989,0.6413333333333333,7
0.99,0.004378609763403894,0.027931541371901958,-0.00017068237956988043,0.02810222375147184,0.11788291900561347,0.08995137763371151,0.04532924961715161,0.040950639853747715,0.0004955401387512388,0.0006662225183211193,0.6627871362940275,0.5890310786106033,0.6291666666666667,7
1.0,0.005658037296572421,0.020478321391111762,0.0004955401387512388,0.020973861529863,0.056134723336006415,0.03565640194489465,0.021745788667687595,0.016087751371115174,0.0004955401387512388,0.0,0.6392036753445636,0.5648994515539305,0.6053333333333333,7
0.0,0.028372206583558324,0.003319502074688785,0.04873293131640144,0.052052433391090225,1.0,0.9966804979253112,0.9987864077669902,0.9704142011834319,0.9980324643384161,0.9492995330220146,0.38440533980582525,0.47226331360946744,0.424,8
0.01,-0.006041032343310104,0.000228659287805133,-0.001255140744756189,0.001483800032561322,0.995249406175772,0.9950207468879668,0.9414441747572816,0.9474852071005917,0.9080177078209543,0.9092728485657104,0.4381067961165049,0.4937130177514793,0.46316666666666667,8
0.02,-0.020914718216809347,-0.001240542343034945,-0.02214199530298433,0.023382537646019275,0.9912905779889153,0.9925311203319502,0.9114077669902912,0.9323224852071006,0.8617806197737334,0.8839226150767178,0.4651092233009709,0.5066568047337278,0.48383333333333334,8
0.03,-0.027492531740104464,-0.001164322580433197,-0.03059032304533571,0.03175464562576891,0.9897070467141726,0.9908713692946058,0.8907766990291263,0.9182692307692307,0.8293162813575996,0.8599066044029353,0.4845266990291262,0.5192307692307693,0.5001666666666666,8
0.04,-0.03282802895386905,0.0015920731446894543,-0.0395643332643143,0.041156406409003754,0.9841646872525732,0.9825726141078838,0.8695388349514563,0.9023668639053254,0.7983275946876537,0.837891927951968,0.5015169902912622,0.5277366863905325,0.5133333333333333,8
0.05,-0.04104670534842303,0.003366153825936413,-0.05292526547457288,0.05629141930050929,0.9817893903404592,0.9784232365145228,0.8513349514563107,0.8923816568047337,0.7702902115100836,0.8232154769846565,0.5179004854368932,0.5340236686390533,0.5251666666666667,8
0.06,-0.04633552593784118,0.00031342092035369085,-0.05803180149284626,0.05834522241319995,0.9762470308788599,0.9759336099585062,0.8349514563106796,0.8812869822485208,0.7471716674864732,0.8052034689793195,0.5300364077669902,0.5428994082840237,0.5358333333333334,8
0.07,-0.04509141437352793,0.0013338458455300906,-0.055059168811343984,0.056393014656874074,0.9722882026920031,0.970954356846473,0.8225121359223301,0.867603550295858,0.7294638465322184,0.7845230153435624,0.5394417475728155,0.5521449704142012,0.5451666666666667,8
0.08,-0.043003533061412136,0.004014021808050994,-0.05212033469107291,0.056134356499123905,0.9683293745051464,0.9643153526970955,0.8112864077669902,0.8542899408284024,0.7137235612395475,0.7658438959306204,0.5476334951456311,0.5595414201183432,0.553,8
0.09,-0.04014728270236112,-0.002243883528317947,-0.041000936187331916,0.04324481971564986,0.9604117181314331,0.9626556016597511,0.7982402912621359,0.838387573964497,0.6974913920314806,0.7384923282188125,0.5546116504854369,0.5739644970414202,0.5633333333333334,8
0.1,-0.04078998391451716,-0.00039358308446924006,-0.041821945898019575,0.042215528982488815,0.9564528899445764,0.9568464730290457,0.7842839805825242,0.8250739644970414,0.6773241515002459,0.7191460973982655,0.5655339805825242,0.5821005917159763,0.573,8
0.11,-0.04294967541793526,-0.00427619150872427,-0.040783050316869796,0.045059241825594065,0.950910530482977,0.9551867219917013,0.7688106796116505,0.8117603550295858,0.6556812592228234,0.6964643095396932,0.5767597087378641,0.5939349112426036,0.5845,8
0.12,-0.04281503130924336,-0.006460939014333866,-0.03766898870438962,0.04412992771872348,0.9445764053840063,0.9510373443983402,0.756371359223301,0.7991863905325444,0.6394490900147565,0.6771180787191461,0.5843446601941747,0.602810650887574,0.5926666666666667,8
0.13,-0.04702310851956104,-0.003780763051812963,-0.045477768914314765,0.04925853196612773,0.9406175771971497,0.9443983402489626,0.7418082524271845,0.7888313609467456,0.6182980816527299,0.6637758505670447,0.595873786407767,0.6072485207100592,0.601,8
0.14,-0.043692910897914605,0.0013128197041227807,-0.041838024825207265,0.043150844529330046,0.9382422802850356,0.9369294605809129,0.7299757281553398,0.7736686390532544,0.6005902606984752,0.6424282855236825,0.6058859223300971,0.6157544378698225,0.6103333333333333,8
0.15,-0.04510398115700576,-0.002417349194928753,-0.04075909599677374,0.043176445191702495,0.9295328582739509,0.9319502074688797,0.7178398058252428,0.7629437869822485,0.5863256271519921,0.6270847231487658,0.6113470873786407,0.6220414201183432,0.6161666666666666,8
0.16,-0.04675202504739473,-0.004563986819237642,-0.040980591422319024,0.045544578241556666,0.9224069675376089,0.9269709543568465,0.7050970873786407,0.7518491124260355,0.5700934579439252,0.6110740493662442,0.618628640776699,0.628698224852071,0.6231666666666666,8
0.17,-0.048437769288217414,-0.006596294799643854,-0.041518743271051095,0.04811503807069495,0.9129057798891528,0.9195020746887966,0.6908373786407767,0.7392751479289941,0.5528775209050664,0.5943962641761175,0.6256067961165048,0.6346153846153846,0.6296666666666667,8
0.18,-0.04765862871258686,-0.00881915218655438,-0.037454712389010325,0.046273864575564705,0.9073634204275535,0.9161825726141078,0.6805218446601942,0.728180473372781,0.5395966551893753,0.5770513675783856,0.6316747572815534,0.6427514792899408,0.6366666666666667,8
0.19,-0.05193313034985925,-0.005270990824060462,-0.0462810589909588,0.05155204981501926,0.9026128266033254,0.9078838174273859,0.6662621359223301,0.7181952662721893,0.5194294146581406,0.5657104736490994,0.6422936893203883,0.6453402366863905,0.6436666666666667,8
0.2,-0.04974112426035504,-0.0001774080681247181,-0.04502690267031606,0.04520431073844078,0.9002375296912114,0.9004149377593361,0.65625,0.705991124260355,0.5046728971962616,0.5496997998665777,0.6504854368932039,0.650887573964497,0.6506666666666666,8
0.21,-0.054622422014132255,-0.00394568684847707,-0.04953392440344717,0.05347961125192424,0.8923198733174981,0.8962655601659751,0.6413834951456311,0.6960059171597633,0.485489424495819,0.5350233488992662,0.6592839805825242,0.6571745562130178,0.6583333333333333,8
0.22,-0.048466493364738295,0.0046198375073509546,-0.04427709963717408,0.04889693714452503,0.8867775138558986,0.8821576763485477,0.6301577669902912,0.6786242603550295,0.47073290703394,0.5150100066711141,0.6662621359223301,0.6619822485207101,0.6643333333333333,8
0.23,-0.047288806227379854,0.002511309764342995,-0.03968738627850604,0.04219869604284904,0.8788598574821853,0.8763485477178423,0.6180218446601942,0.665310650887574,0.455976389572061,0.49566377585056703,0.6723300970873787,0.6701183431952663,0.6713333333333333,8
0.24,-0.045533047050037356,0.005229595608164717,-0.03779991711148967,0.043029512719654384,0.8741092636579573,0.8688796680497926,0.6083131067961165,0.6538461538461539,0.44318740777176585,0.4809873248832555,0.6783980582524272,0.6749260355029586,0.6768333333333333,8
0.25,-0.04152065261101856,0.009531412726729083,-0.03310257338307521,0.04263398610980429,0.8709422011084719,0.8614107883817428,0.600121359223301,0.6416420118343196,0.4318740777176586,0.46497665110073383,0.6841626213592233,0.6804733727810651,0.6825,8
0.26,-0.040285517320618136,0.00998873130233946,-0.030096142140341453,0.04008487344268091,0.8614410134600158,0.8514522821576763,0.5843446601941747,0.6246301775147929,0.41219872110182,0.44229486324216144,0.6926577669902912,0.6886094674556213,0.6908333333333333,8
0.27,-0.03745799103808822,0.01761005049559272,-0.02965052615828162,0.04726057665387434,0.8582739509105305,0.8406639004149378,0.5731189320388349,0.6105769230769231,0.39596655189375307,0.4256170780520347,0.7014563106796117,0.6930473372781065,0.6976666666666667,8
0.28,-0.03921913597977833,0.02217863678326326,-0.03493228966876427,0.05711092645202753,0.8495645288994458,0.8273858921161825,0.5558252427184466,0.5950443786982249,0.3733398917855386,0.4082721814543029,0.7120752427184466,0.6967455621301775,0.7051666666666667,8
0.29,-0.0390467915206526,0.02259784547757271,-0.03455427080916712,0.05715211628673983,0.8408551068883611,0.8182572614107884,0.5449029126213593,0.5839497041420119,0.3610427939006394,0.39559706470980655,0.7163228155339806,0.6997041420118343,0.7088333333333333,8
0.3,-0.03490154822772451,0.020489317734564638,-0.025220945788748506,0.045710263523313144,0.8329374505146476,0.812448132780083,0.5361043689320388,0.5710059171597633,0.35169699950811606,0.37691794529686456,0.7190533980582524,0.7074704142011834,0.7138333333333333,8
0.31,-0.035942796001608546,0.021022856072776652,-0.027336145067362483,0.048359001140139135,0.8218527315914489,0.8008298755186722,0.5239684466019418,0.5599112426035503,0.338908017707821,0.36624416277518346,0.7226941747572816,0.7082100591715976,0.7161666666666666,8
0.32,-0.03426243752513358,0.017407016817627796,-0.021095552470297485,0.03850256928792528,0.8107680126682502,0.7933609958506224,0.5112257281553398,0.5454881656804734,0.3251352680767339,0.34623082054703136,0.7269417475728155,0.7159763313609467,0.722,8
0.33,-0.03176703337737685,0.020201522424051266,-0.018224315472489094,0.03842583789654036,0.8044338875692795,0.7842323651452282,0.5015169902912622,0.533284023668639,0.3133300541072307,0.3315543695797198,0.7317961165048543,0.7200443786982249,0.7265,8
0.34,-0.025971950939277233,0.025447544705190506,-0.011559436082490826,0.03700698078768133,0.7988915281076802,0.7734439834024897,0.49362864077669905,0.5196005917159763,0.30398425971470733,0.31554369579719815,0.7354368932038835,0.724112426035503,0.7303333333333333,8
0.35000000000000003,-0.026368702246222786,0.026582299274269583,-0.012515640038103792,0.039097939312373375,0.7925574030087095,0.7659751037344399,0.4836165048543689,0.5099852071005917,0.29168716182980814,0.30420280186791193,0.7405946601941747,0.7270710059171598,0.7345,8
0.36,-0.025144338484517692,0.028508819480720038,-0.011538106893364208,0.040046926374084246,0.78701504354711,0.75850622406639,0.47633495145631066,0.5014792899408284,0.28332513526807673,0.29486324216144094,0.743628640776699,0.7289201183431953,0.737,8
0.37,-0.023417303383696186,0.027268277137685093,-0.007575471695017544,0.03484374883270264,0.7783056215360253,0.7510373443983402,0.4684466019417476,0.4918639053254438,0.27594687653713723,0.2835223482321548,0.7448422330097088,0.7318786982248521,0.739,8
