thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.28,-0.028675604641810848,0.02855087176353477,-0.021408599338401335,0.049959471101936104,0.8551068883610451,0.8265560165975103,0.5634101941747572,0.5920857988165681,0.382193802262666,0.40360240160106736,0.7087378640776699,0.6989644970414202,0.7043333333333334,8
0.29,-0.03143311598782095,0.027348439301800753,-0.024824222870994173,0.052172662172794926,0.8456057007125891,0.8182572614107884,0.5506674757281553,0.5821005917159763,0.367437284800787,0.3922615076717812,0.7141990291262136,0.7015532544378699,0.7085,8
0.3,-0.027458421899235974,0.026899662596137075,-0.01696654959676347,0.043866212192900544,0.8376880443388757,0.8107883817427386,0.5409587378640777,0.5684171597633136,0.35661583866207575,0.3735823882588392,0.7178398058252428,0.7085798816568047,0.7136666666666667,8
0.31,-0.02940986384787725,0.025849669659606445,-0.019573632790773454,0.0454233024503799,0.8250197941409343,0.7991701244813278,0.5279126213592233,0.5573224852071006,0.34333497294638465,0.3629086057371581,0.7211771844660194,0.709319526627219,0.7158333333333333,8
0.32,-0.027758229447923277,0.022987486160528037,-0.014033950162544828,0.037021436323072865,0.8155186064924782,0.7925311203319502,0.5169902912621359,0.5447485207100592,0.3315297589768815,0.3455637091394263,0.7248179611650486,0.7159763313609467,0.7208333333333333,8
0.33,-0.02556622335841907,0.023368584973536666,-0.010003717841735427,0.03337230281527209,0.8076009501187649,0.7842323651452282,0.5069781553398058,0.5325443786982249,0.32021642892277424,0.33022014676450967,0.7287621359223301,0.720784023668639,0.7251666666666666,8
0.34,-0.02037793703682428,0.029406372892047172,-0.004814490197925014,0.03422086308997219,0.8028503562945368,0.7734439834024897,0.4984830097087379,0.5188609467455622,0.30939498278406297,0.314209472981988,0.7336165048543689,0.7248520710059172,0.7296666666666667,8
0.35000000000000003,-0.018281079450795712,0.03299264413584202,-0.003486502068767272,0.03647914620460929,0.7973079968329374,0.7643153526970954,0.49059466019417475,0.5088757396449705,0.3000491883915396,0.3035356904603069,0.7372572815533981,0.7267011834319527,0.7325,8
0.36,-0.021977509048084154,0.031713991911506256,-0.008411575908779334,0.04012556782028559,0.7893903404592241,0.7576763485477178,0.4787621359223301,0.5007396449704142,0.28578455484505655,0.2941961307538359,0.7430218446601942,0.7289201183431953,0.7366666666666667,8
0.37,-0.016040601482162353,0.035224043392699356,-0.00030484333382446716,0.03552888672652382,0.7854315122723674,0.750207468879668,0.47360436893203883,0.4896449704142012,0.27988194786030496,0.2801867911941294,0.7451456310679612,0.7333579881656804,0.7398333333333333,8
0.38,-0.02030612684552191,0.02278445248256311,0.0008141187418929108,0.023598571224456022,0.768012668250198,0.7452282157676349,0.46268203883495146,0.48298816568047337,0.27299557304476146,0.27218145430286855,0.7427184466019418,0.7355769230769231,0.7395,8
0.39,-0.021480223473315352,0.016717096552698374,0.0035101282474920836,0.020227224800190458,0.7561361836896279,0.7394190871369295,0.4511529126213592,0.47263313609467456,0.2616822429906542,0.2581721147431621,0.7451456310679612,0.7407544378698225,0.7431666666666666,8
0.4,-0.020293560062044025,0.01547655420966354,0.006664223107255979,0.02214077731691952,0.7474267616785432,0.7319502074688796,0.44235436893203883,0.46264792899408286,0.2528283325135268,0.24616410940627084,0.7472694174757282,0.7440828402366864,0.7458333333333333,8
0.41000000000000003,-0.02202777618199575,0.011708275429311077,0.006448962367763128,0.018157237797074205,0.7395091053048297,0.7278008298755186,0.4350728155339806,0.45710059171597633,0.24594195769798327,0.23949299533022014,0.7484830097087378,0.7459319526627219,0.7473333333333333,8
0.42,-0.021846455448957303,0.015256436791805106,0.004441393458895521,0.019697830250700626,0.7347585114806018,0.7195020746887967,0.4274878640776699,0.4493343195266272,0.2365961633054599,0.23215476984656438,0.7524271844660194,0.746301775147929,0.7496666666666667,8
0.43,-0.016545068076061376,0.02204788046638606,0.008686886519197745,0.030734766985583806,0.7315914489311164,0.7095435684647303,0.42354368932038833,0.4400887573964497,0.2321692080668962,0.22348232154769845,0.7539441747572816,0.7466715976331361,0.7506666666666667,8
0.44,-0.016363747343022927,0.02065489859814773,0.010506758563751467,0.031161657161899198,0.7260490894695171,0.7053941908713693,0.41595873786407767,0.4323224852071006,0.2233152975897688,0.21280853902601735,0.7572815533980582,0.7507396449704142,0.7543333333333333,8
0.45,-0.019415680473372776,0.02028234165508591,0.005338860109067645,0.025621201764153556,0.716547901821061,0.6962655601659751,0.40625,0.4256656804733728,0.2134776192818495,0.20813875917278185,0.7597087378640777,0.7492603550295858,0.755,8
0.46,-0.022201915895903923,0.015836626881264748,0.0038569736768273577,0.019693600558092106,0.7054631828978623,0.6896265560165975,0.3953276699029126,0.41752958579881655,0.20265617314313822,0.19879919946631086,0.7621359223300971,0.7514792899408284,0.7573333333333333,8
0.47000000000000003,-0.02188774630895618,0.012182677744814852,0.006977269975359884,0.019159947720174736,0.6951702296120348,0.6829875518672199,0.3871359223300971,0.40902366863905326,0.1957697983275947,0.1887925283522348,0.7624393203883495,0.7540680473372781,0.7586666666666667,8
0.48,-0.02352681392543232,0.011695791157850466,0.004828272135514511,0.016524063293364977,0.6880443388756928,0.6763485477178424,0.37773058252427183,0.40125739644970415,0.18494835218888342,0.1801200800533689,0.7663834951456311,0.7559171597633136,0.7616666666666667,8
0.49,-0.020690311368989467,0.019393330113705476,0.004330153534066183,0.02372348364777166,0.6832937450514648,0.6639004149377593,0.36984223300970875,0.3905325443786982,0.1751106738809641,0.17078052034689792,0.7706310679611651,0.7555473372781065,0.7638333333333334,8
0.5,-0.01942824725685066,0.02131985032015582,0.005098660625365264,0.026418510945521084,0.6777513855898654,0.6564315352697095,0.3640776699029126,0.3835059171597633,0.16920806689621248,0.16410940627084722,0.7721480582524272,0.7559171597633136,0.7648333333333334,8
0.51,-0.015918524156948333,0.02343691993311059,0.00937795224689883,0.03281487218000942,0.6682501979414094,0.6448132780082988,0.35649271844660196,0.3724112426035503,0.16281357599606494,0.1534356237491661,0.7724514563106796,0.7566568047337278,0.7653333333333333,8
0.52,-0.01994707588901018,0.021442721834005196,0.0037181698768190274,0.025160891710824224,0.6579572446555819,0.6365145228215767,0.3461771844660194,0.3661242603550296,0.15248401377274964,0.14876584389593062,0.774878640776699,0.7555473372781065,0.7661666666666667,8
0.53,-0.015859280749123905,0.027404289989914066,0.006663238683142447,0.03406752867305651,0.6547901821060966,0.6273858921161826,0.34101941747572817,0.3568786982248521,0.14608952287260207,0.13942628418945963,0.7776092233009708,0.7566568047337278,0.7681666666666667,8
0.54,-0.014331518929166398,0.027861608565524332,0.008590741097442567,0.0364523496629669,0.6452889944576405,0.6174273858921162,0.33404126213592233,0.34837278106508873,0.14067879980324643,0.13208805870580387,0.7773058252427184,0.7562869822485208,0.7678333333333334,8
0.55,-0.01310715516746136,0.030884773459753045,0.007674570389113317,0.03855934384886636,0.6342042755344418,0.6033195020746888,0.3267597087378641,0.33986686390532544,0.13575996064928678,0.12808539026017346,0.7760922330097088,0.7522189349112426,0.7653333333333333,8
0.56,-0.013257956569196316,0.03360305930357477,0.005457975426805262,0.03906103473038003,0.6294536817102138,0.595850622406639,0.32069174757281554,0.33394970414201186,0.12887358583374323,0.12341561040693796,0.7785194174757282,0.7514792899408284,0.7663333333333333,8
0.5700000000000001,-0.012735537427471688,0.03066465604189461,0.00836924567189734,0.03903390171379195,0.6215360253365004,0.5908713692946058,0.3149271844660194,0.3276627218934911,0.12444663059517953,0.11607738492328219,0.7782160194174758,0.7533284023668639,0.767,8
0.58,-0.012791190325731061,0.030177769454930115,0.008854894901240931,0.039032664356171046,0.6144101346001584,0.5842323651452282,0.30673543689320387,0.31952662721893493,0.11559272011805213,0.1067378252168112,0.7809466019417476,0.7555473372781065,0.7695,8
0.59,-0.0158054231056472,0.02331864788769411,0.008113951685120788,0.0314325995728149,0.601741884402217,0.5784232365145229,0.29854368932038833,0.3143491124260355,0.11018199704869651,0.10206804536357572,0.7794296116504854,0.7555473372781065,0.7686666666666667,8
0.6,-0.015083730683058516,0.026943029012789776,0.006564468130417819,0.033507497143207596,0.5954077593032462,0.5684647302904564,0.29186893203883496,0.3069526627218935,0.10329562223315297,0.09673115410273515,0.78125,0.7540680473372781,0.769,8
0.61,-0.01062611305796518,0.03388691221257423,0.008808626967904826,0.04269553918047905,0.5890736342042755,0.5551867219917013,0.2867111650485437,0.2973372781065089,0.09886866699458928,0.09006004002668445,0.7815533980582524,0.7518491124260355,0.7681666666666667,8
0.62,-0.007477236169357138,0.03596587194422818,0.012002755074952423,0.0479686270191806,0.5803642121931908,0.5443983402489626,0.2824635922330097,0.28994082840236685,0.09739301524840138,0.08539026017344896,0.779126213592233,0.7496301775147929,0.7658333333333334,8
0.63,-0.006651418969380152,0.039590253069323844,0.0104194729590181,0.050009726028341944,0.5740300870942201,0.5344398340248963,0.277002427184466,0.28365384615384615,0.09247417609444171,0.08205470313542361,0.7797330097087378,0.7470414201183432,0.765,8
0.64,-0.010879243982305942,0.03522075805810443,0.005709659858498875,0.040930417916603304,0.5613618368962787,0.5261410788381743,0.2675970873786408,0.27847633136094674,0.08509591736350221,0.07938625750500333,0.7794296116504854,0.7448224852071006,0.7638333333333334,8
0.65,-0.012708608605733362,0.0306607136403807,0.005426801996543357,0.036087515636924056,0.552652414885194,0.5219917012448133,0.2624393203883495,0.27514792899408286,0.08214461387112641,0.07671781187458306,0.7779126213592233,0.7444526627218935,0.7628333333333334,8
0.66,-0.015390719250876095,0.019842763886287917,0.008021415818448577,0.027864179704736494,0.5360253365003959,0.5161825726141079,0.25273058252427183,0.2681213017751479,0.07673389080177079,0.06871247498332221,0.774878640776699,0.746301775147929,0.762,8
0.67,-0.01409095478830355,0.021807393974039302,0.008405669364098117,0.03021306333813742,0.5296912114014252,0.5078838174273859,0.24848300970873785,0.2625739644970414,0.07378258730939498,0.06537691794529686,0.7742718446601942,0.7444526627218935,0.7608333333333334,8
0.68,-0.013435686792669627,0.02467811934306452,0.006997614740372908,0.03167573408343743,0.5217735550277118,0.4970954356846473,0.2421116504854369,0.2555473372781065,0.06837186424003935,0.061374249499666446,0.7745752427184466,0.7418639053254438,0.7598333333333334,8
0.6900000000000001,-0.012950968001378738,0.026003423318647856,0.006256671524252765,0.03226009484290062,0.5114806017418844,0.4854771784232365,0.23483009708737865,0.24778106508875739,0.06296114117068372,0.05670446964643095,0.7739684466019418,0.7392751479289941,0.7583333333333333,8
0.7000000000000001,-0.012968920549204344,0.027252507531629555,0.004848616900527548,0.032101124432157103,0.5027711797307997,0.4755186721991701,0.22815533980582525,0.2411242603550296,0.057550418101328084,0.052701801200800535,0.7739684466019418,0.7370562130177515,0.7573333333333333,8
0.71,-0.010057017291894066,0.033404625094042684,0.004740986530781137,0.03814561162482382,0.49564528899445764,0.46224066390041496,0.22330097087378642,0.23335798816568049,0.05410723069355632,0.049366244162775186,0.7733616504854369,0.7329881656804734,0.7551666666666667,8
0.72,-0.006168495432871818,0.037067116100439224,0.008285569622246934,0.04535268572268616,0.4885193982581156,0.45145228215767635,0.21905339805825244,0.22522189349112426,0.051647811116576486,0.04336224149432955,0.7721480582524272,0.731508875739645,0.7538333333333334,8
0.73,-0.005674800367668181,0.039785401944261056,0.006843716437290384,0.04662911838155144,0.4837688044338876,0.44398340248962653,0.21510922330097088,0.22078402366863906,0.048204623708804725,0.04136090727151434,0.7724514563106796,0.7292899408284024,0.753,8
0.74,-0.008015812604124761,0.03375615589569719,0.0065946571365662066,0.0403508130322634,0.47110055423594616,0.43734439834024896,0.20722087378640777,0.21523668639053253,0.04328578455484506,0.03669112741827885,0.7706310679611651,0.7289201183431953,0.7518333333333334,8
0.75,-0.008706985695409897,0.034929020346077144,0.0043780621742581585,0.0393070825203353,0.4639746634996041,0.42904564315352695,0.20024271844660194,0.20894970414201183,0.03639940973930152,0.032021347565043365,0.7721480582524272,0.727810650887574,0.7521666666666667,8
0.76,-0.006667576262423175,0.038591511352473684,0.004587088227698613,0.0431785995801723,0.4568487727632621,0.4182572614107884,0.19599514563106796,0.20266272189349113,0.033939990162321694,0.02935290193462308,0.7709344660194175,0.7244822485207101,0.75,8
0.77,-0.00684710174067904,0.03731285912813792,0.00462088678892995,0.041933745917067874,0.4489311163895487,0.41161825726141077,0.19174757281553398,0.19859467455621302,0.031972454500737824,0.027351567711807873,0.7691140776699029,0.7226331360946746,0.7481666666666666,8
0.78,-0.008306643878899317,0.03441256574775858,0.0036709175193693627,0.038083483267127946,0.440221694378464,0.4058091286307054,0.1865898058252427,0.19489644970414202,0.029021151008362025,0.025350233488992662,0.7675970873786407,0.7211538461538461,0.7466666666666667,8
0.79,-0.010676380191876833,0.028459539461796524,0.002687149688577431,0.031146689150373955,0.4259699129057799,0.3975103734439834,0.18052184466019416,0.191198224852071,0.028037383177570093,0.025350233488992662,0.7627427184466019,0.7174556213017751,0.7423333333333333,8
0.8,-0.008030174642385257,0.03291379610556433,0.0033880596574138444,0.036301855762978175,0.41963578780680916,0.3867219917012448,0.17688106796116504,0.1849112426035503,0.026069847515986226,0.02268178785857238,0.7615291262135923,0.7141272189349113,0.7401666666666666,8
0.81,-0.008446673751938888,0.03163514388122862,0.003105201795458326,0.03474034567668695,0.4117181314330958,0.3800829875518672,0.1720266990291262,0.1804733727810651,0.023118544023610427,0.0200133422281521,0.7603155339805825,0.7126479289940828,0.7388333333333333,8
0.8200000000000001,-0.006843511231113902,0.033637883850280714,0.0038061117642947395,0.037443995614575454,0.40459224069675376,0.37095435684647304,0.16808252427184467,0.17492603550295857,0.02115100836202656,0.01734489659773182,0.7587985436893204,0.7100591715976331,0.7368333333333333,8
0.8300000000000001,-0.00615054288504624,0.034886968063262414,0.003348026410130116,0.03823499447339253,0.39588281868566905,0.36099585062240663,0.16322815533980584,0.16937869822485208,0.018691588785046728,0.015343562374916611,0.7569781553398058,0.7067307692307693,0.7343333333333333,8
0.84,-0.008349729993680693,0.027989736614725536,0.0036984813945483246,0.031688218009273864,0.384006334125099,0.35601659751037346,0.15807038834951456,0.16642011834319526,0.017707820954254796,0.014009339559706471,0.7530339805825242,0.7052514792899408,0.7315,8
0.85,-0.00802658413282012,0.028447055190335857,0.003065168548174598,0.03151222373851045,0.3745051464766429,0.34605809128630705,0.15321601941747573,0.16124260355029585,0.01574028529267093,0.012675116744496331,0.7506067961165048,0.7015532544378699,0.7285,8
0.86,-0.007229491009364042,0.028866263884645305,0.003240396040383703,0.03210665992502901,0.3657957244655582,0.3369294605809129,0.1495752427184466,0.15680473372781065,0.015248401377274963,0.01200800533689126,0.7475728155339806,0.6978550295857988,0.7251666666666666,8
0.87,-0.007143318779801233,0.028569926704185178,0.002607083194009978,0.031177009898195156,0.35471100554235946,0.3261410788381743,0.14411407766990292,0.15125739644970415,0.013280865715691098,0.01067378252168112,0.7445388349514563,0.6937869822485208,0.7216666666666667,8
0.88,-0.006620899638076633,0.02914157492369812,0.0019737703476362493,0.03111534527133437,0.3428345209817894,0.3136929460580913,0.1383495145631068,0.14497041420118342,0.01131333005410723,0.009339559706470981,0.7412014563106796,0.6889792899408284,0.7176666666666667,8
0.89,-0.004182943643361858,0.03307083509920067,0.0020075689088675935,0.03507840400806826,0.33016627078384797,0.2970954356846473,0.13228155339805825,0.1364644970414201,0.009345794392523364,0.00733822548365577,0.7375606796116505,0.6826923076923077,0.7128333333333333,8
0.9,-0.0049692652381226055,0.03269827815613885,4.00332472837283e-05,0.03273831140342258,0.32066508313539194,0.2879668049792531,0.12742718446601942,0.13239644970414202,0.0073782587309394985,0.00733822548365577,0.7351334951456311,0.6786242603550295,0.7096666666666667,8
0.91,-0.0040770236111909025,0.030894629463537715,0.0015494835547029719,0.03244411301824068,0.30641330166270786,0.27551867219917014,0.1216626213592233,0.1257396449704142,0.006886374815543532,0.00533689126084056,0.7299757281553398,0.6741863905325444,0.7048333333333333,8
0.92,-0.003118357557304524,0.030750731808280973,0.0018999385391211777,0.03265067034740215,0.2921615201900237,0.26141078838174275,0.11559466019417476,0.11871301775147929,0.005902606984751598,0.004002668445630421,0.725121359223301,0.6686390532544378,0.6996666666666667,8
0.93,-0.006066165910265986,0.024158379410151032,0.00010763036974641583,0.024266009779897447,0.273950910530483,0.24979253112033195,0.10709951456310679,0.11316568047337278,0.003443187407771766,0.00333555703802535,0.7196601941747572,0.6638313609467456,0.6945,8
0.9400000000000001,-0.0033625122077325237,0.028354408754759614,-0.0003842535456495509,0.028738662300409164,0.2557403008709422,0.22738589211618257,0.09981796116504854,0.10318047337278106,0.002951303492375799,0.00333555703802535,0.7129854368932039,0.6538461538461539,0.6863333333333334,8
0.9500000000000001,0.003077066697305675,0.038998892842241506,0.0011251967617696929,0.0401240896040112,0.2414885193982581,0.2024896265560166,0.09405339805825243,0.09097633136094675,0.002459419576979833,0.00133422281521014,0.7078276699029126,0.6438609467455622,0.679,8
0.96,0.0021776440512437517,0.03429495076926109,0.0008085403385828296,0.03510349110784392,0.21852731591448932,0.18423236514522823,0.08464805825242719,0.08247041420118344,0.0014756517461878996,0.00066711140760507,0.6996359223300971,0.636094674556213,0.671,8
0.97,0.001335669558223701,0.028426686115847477,0.00031665642318686306,0.02874334253903434,0.18527315914489312,0.15684647302904564,0.07160194174757281,0.07026627218934911,0.000983767830791933,0.00066711140760507,0.6871966019417476,0.6238905325443787,0.6586666666666666,8
0.98,0.003253001665996437,0.028291330330537517,0.00031665642318686306,0.02860798675372438,0.1536025336500396,0.12531120331950207,0.05946601941747573,0.05621301775147929,0.000983767830791933,0.00066711140760507,0.6750606796116505,0.6098372781065089,0.6456666666666667,8
0.99,0.005796877692882174,0.028651403002138753,0.0,0.028651403002138753,0.11163895486935867,0.08298755186721991,0.042779126213592235,0.03698224852071006,0.0,0.0,0.6595873786407767,0.5913461538461539,0.6288333333333334,8
1.0,0.012466249210087895,0.03618401816132964,0.0,0.03618401816132964,0.05859065716547902,0.022406639004149378,0.022451456310679612,0.009985207100591717,0.0,0.0,0.6392597087378641,0.5643491124260355,0.6055,8
0.0,0.03175562758667094,8.67013126837346e-05,0.05621893042791859,0.056305631740602324,0.9992378048780488,0.9991511035653651,0.998176291793313,0.9664206642066421,0.9974721941354904,0.9412532637075718,0.4,0.46752767527675276,0.4305,9
0.01,-0.0033322491279623723,-0.0020264814278023735,0.0006388814822050337,0.002665362910007407,0.9954268292682927,0.9974533106960951,0.9483282674772037,0.951660516605166,0.917087967644085,0.9164490861618799,0.44680851063829785,0.48081180811808116,0.46216666666666667,9
0.02,-0.016839578730133753,-0.008886237525363438,-0.015718596467143797,0.024604833992507236,0.9885670731707317,0.9974533106960951,0.9200607902735563,0.93690036900369,0.8746208291203236,0.8903394255874674,0.4696048632218845,0.4955719557195572,0.48133333333333334,9
0.03,-0.031171278278132375,-0.008626133587312013,-0.03875066990155418,0.04737680348886619,0.9862804878048781,0.9949066213921901,0.8939209726443769,0.9250922509225092,0.8326592517694641,0.8714099216710183,0.4939209726443769,0.5051660516605166,0.499,9
0.04,-0.031023228165412364,-0.008452730961944654,-0.036888805582028894,0.04534153654397355,0.9847560975609756,0.9932088285229203,0.8759878419452888,0.9070110701107011,0.8038422649140546,0.8407310704960835,0.5106382978723404,0.5217712177121772,0.5156666666666667,9
0.05,-0.03866799762222539,-0.008954822145844532,-0.04829297203969507,0.0572477941855396,0.9817073170731707,0.9906621392190152,0.8565349544072949,0.8952029520295203,0.7735085945399394,0.8218015665796344,0.5276595744680851,0.5313653136531366,0.5293333333333333,9
0.06,-0.041298130306530956,-0.011570096070230629,-0.04986113567783479,0.06143123174806542,0.9748475609756098,0.9864176570458404,0.8395136778115502,0.8808118081180811,0.749747219413549,0.7996083550913838,0.539209726443769,0.5420664206642066,0.5405,9
0.07,-0.04253861079644239,-0.013336473559981799,-0.04984859564874189,0.06318506920872369,0.9679878048780488,0.9813242784380306,0.8246200607902735,0.8671586715867159,0.7295247724974722,0.779373368146214,0.5486322188449848,0.5512915129151291,0.5498333333333333,9
0.08,-0.04501620700097575,-0.018585138100956522,-0.049330494446747086,0.06791563254770361,0.961890243902439,0.9804753820033956,0.8103343465045593,0.855350553505535,0.7098078867542973,0.7591383812010444,0.5580547112462007,0.5623616236162362,0.56,9
0.09,-0.04682084814769116,-0.018151631537537738,-0.05178174013363712,0.06993337167117486,0.958079268292683,0.9762308998302207,0.7963525835866262,0.8431734317343174,0.6890798786653185,0.7408616187989556,0.5689969604863222,0.5708487084870849,0.5698333333333333,9
0.1,-0.04222120032750476,-0.012122655182409292,-0.04736632988988532,0.05948898507229461,0.9573170731707317,0.969439728353141,0.7869300911854104,0.8291512915129151,0.6739130434782609,0.7212793733681462,0.5778115501519757,0.5789667896678967,0.5783333333333334,9
0.11,-0.04472122836729886,-0.012191239802890386,-0.050598357388189186,0.06278959719107957,0.9504573170731707,0.9626485568760611,0.7693009118541033,0.8140221402214022,0.6491405460060667,0.6997389033942559,0.5899696048632219,0.5881918819188192,0.5891666666666666,9
0.12,-0.04674345831604221,-0.01887759327508387,-0.04818605179164015,0.06706364506672402,0.9420731707317073,0.9609507640067911,0.7528875379939209,0.7996309963099631,0.6274014155712841,0.6755874673629243,0.5996960486322188,0.6011070110701107,0.6003333333333334,9
0.13,-0.05084960576049524,-0.01996847695556747,-0.05337630383302483,0.0733447807885923,0.9367378048780488,0.9567062818336163,0.7358662613981763,0.7867158671586716,0.60262891809909,0.6560052219321149,0.6124620060790273,0.6103321033210332,0.6115,9
0.14,-0.044057246043585074,-0.015377189531657565,-0.0444108430331559,0.059788032564813465,0.9336890243902439,0.9490662139219015,0.7282674772036474,0.7723247232472324,0.5920121334681496,0.6364229765013055,0.617629179331307,0.6180811808118081,0.6178333333333333,9
0.15,-0.05172332574389571,-0.017143567021408734,-0.055475768703783346,0.07261933572519208,0.926829268292683,0.9439728353140917,0.7106382978723405,0.7623616236162362,0.5672396359959555,0.6227154046997389,0.6297872340425532,0.6236162361623616,0.627,9
0.16,-0.04868717684137325,-0.01703874901652236,-0.04975487543131096,0.06679362444783332,0.9184451219512195,0.9354838709677419,0.6981762917933131,0.7468634686346863,0.5520728008088979,0.6018276762402088,0.6355623100303951,0.6317343173431734,0.6338333333333334,9
0.17,-0.05166388138045519,-0.021438517122862266,-0.05083661794095362,0.07227513506381589,0.9123475609756098,0.933786078098472,0.6844984802431611,0.7361623616236163,0.5333670374115268,0.5842036553524804,0.6443768996960486,0.6409594095940959,0.6428333333333334,9
0.18,-0.05392388878296084,-0.024642583543832086,-0.05208468083645956,0.07672726438029165,0.9032012195121951,0.9278438030560272,0.672644376899696,0.7265682656826569,0.5197168857431749,0.5718015665796344,0.648936170212766,0.6453874538745388,0.6473333333333333,9
0.19,-0.051386848214986736,-0.02471116816431318,-0.047016529078347524,0.0717276972426607,0.8963414634146342,0.9210526315789473,0.660790273556231,0.7121771217712177,0.5045500505561172,0.5515665796344648,0.6553191489361702,0.6538745387453875,0.6546666666666666,9
0.2,-0.048415751634720006,-0.024606350159426915,-0.04144281614733353,0.06604916630676044,0.8879573170731707,0.9125636672325976,0.6486322188449848,0.6970479704797048,0.48988877654196156,0.5313315926892951,0.660790273556231,0.6616236162361624,0.6611666666666667,9
0.21,-0.046616718446819694,-0.023999440970640662,-0.03803852824938553,0.06203796922002619,0.8826219512195121,0.9066213921901528,0.6367781155015197,0.6833948339483394,0.4737108190091001,0.5117493472584856,0.6683890577507599,0.6701107011070111,0.6691666666666667,9
0.22,-0.04714050180015483,-0.019736842105263164,-0.04166721666794265,0.061404058773205816,0.875,0.8947368421052632,0.6237082066869301,0.6708487084870849,0.4570273003033367,0.49869451697127937,0.6753799392097265,0.6723247232472325,0.674,9
0.23,-0.04395181641786017,-0.01751884135989068,-0.03718778627566416,0.05470662763555484,0.8704268292682927,0.8879456706281834,0.6139817629179332,0.6579335793357933,0.44388270980788674,0.4810704960835509,0.6814589665653495,0.6793357933579336,0.6805,9
0.24,-0.03956975739970159,-0.012754151310613304,-0.03233083500753725,0.045084986318150555,0.8658536585365854,0.8786078098471987,0.6021276595744681,0.6416974169741697,0.42719919110212334,0.4595300261096606,0.6896656534954407,0.6874538745387454,0.6886666666666666,9
0.25,-0.03790082885631296,-0.010276046627189506,-0.030820751504143484,0.04109679813133299,0.8589939024390244,0.8692699490662139,0.5908814589665653,0.6287822878228783,0.41304347826086957,0.44386422976501305,0.6954407294832827,0.692250922509225,0.694,9
0.26,-0.03890241030069874,-0.004904447389125766,-0.036260484124323145,0.04116493151344891,0.8490853658536586,0.8539898132427843,0.5765957446808511,0.6154981549815498,0.39585439838220426,0.4321148825065274,0.7018237082066869,0.692250922509225,0.6975,9
0.27,-0.038883343240727286,-0.0023396413930183435,-0.03771974750981422,0.04005938890283256,0.8414634146341463,0.8438030560271647,0.5644376899696049,0.6033210332103321,0.3806875631951466,0.41840731070496084,0.70790273556231,0.6955719557195572,0.7023333333333334,9
0.28,-0.03463138886708017,-0.0005370305188620028,-0.0312820925744548,0.0318191230933168,0.833079268292683,0.833616298811545,0.5531914893617021,0.5878228782287823,0.36754297269969666,0.39882506527415146,0.7124620060790273,0.7022140221402214,0.7078333333333333,9
0.29,-0.03574064312071701,-0.004416590749099392,-0.03029671028836789,0.03471330103746728,0.8224085365853658,0.8268251273344652,0.5428571428571428,0.5785977859778598,0.3574317492416582,0.3877284595300261,0.7142857142857143,0.7055350553505535,0.7103333333333334,9
0.3,-0.03695869177536759,-0.0021118886910431733,-0.0335670178754815,0.03567890656652467,0.8170731707317073,0.8191850594227504,0.5313069908814589,0.5682656826568265,0.3417593528816987,0.37532637075718017,0.721580547112462,0.7092250922509226,0.716,9
0.31,-0.04075976626027655,-0.007013747981282847,-0.0362677441411664,0.04328149212244925,0.8079268292682927,0.8149405772495756,0.5197568389057751,0.5605166051660516,0.32861476238624876,0.36488250652741516,0.7258358662613982,0.7132841328413284,0.7201666666666666,9
0.32,-0.043149878307293665,-0.007169033914447787,-0.03983241241119678,0.04700144632564457,0.801829268292683,0.8089983022071308,0.5085106382978724,0.551660516605166,0.313953488372093,0.3537859007832898,0.7322188449848024,0.7169741697416974,0.7253333333333334,9
0.33,-0.036617727879406536,-0.005799929603710341,-0.029139067602636848,0.03493899720634719,0.7972560975609756,0.8030560271646859,0.502127659574468,0.5387453874538746,0.3063700707785642,0.33550913838120106,0.7349544072948329,0.7247232472324723,0.7303333333333333,9
0.34,-0.030802274588095424,-0.0022128245476003006,-0.021709430365878468,0.02392225491347877,0.788109756097561,0.7903225806451613,0.4939209726443769,0.5247232472324723,0.2987866531850354,0.32049608355091386,0.7358662613981763,0.7276752767527676,0.7321666666666666,9
0.35000000000000003,-0.028286544263618874,0.000698786699242282,-0.01956574539252931,0.020264532091771592,0.7774390243902439,0.7767402376910016,0.4838905775075988,0.5121771217712177,0.2891809908998989,0.3087467362924282,0.737386018237082,0.7284132841328413,0.7333333333333333,9
0.36,-0.029330746194999924,-0.003354176156362576,-0.01813882208206724,0.021492998238429817,0.7682926829268293,0.7716468590831919,0.47325227963525834,0.5025830258302583,0.2775530839231547,0.29569190600522194,0.7407294832826747,0.7335793357933579,0.7375,9
0.37,-0.03107033501945966,-0.006298138639281192,-0.018650983270281196,0.02494912190956239,0.756859756097561,0.7631578947368421,0.45896656534954405,0.4900369003690037,0.2613751263902932,0.2800261096605744,0.7458966565349544,0.7387453874538745,0.7426666666666667,9
0.38,-0.03369934611200215,-0.010679790053418348,-0.020129386700177165,0.030809176753595513,0.743140243902439,0.7538200339558574,0.447112462006079,0.48081180811808116,0.25075834175935285,0.27088772845953,0.7468085106382979,0.7398523985239852,0.7436666666666667,9
